core_id,feature,n_core,n_rest,median_core,median_rest,mean_core,mean_rest,smd,p_value,q_value,effect_size,feature_family,medical_imaging_domain,interpretation,significant_fdr
CORE06,log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,5,98,618.66903225,481.45498118,664.05116055,629.16389968,0.08117327,0.25519514,1.0,0.08117327,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,5,98,2.62855559,3.15396188,4.29862296,5.18994934,-0.16711863,0.79452018,1.0,-0.16711863,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,5,98,0.09031326,0.09602171,0.09580872,0.12718045,-0.34555195,0.85247817,1.0,-0.34555195,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_glrlm_RunEntropy,5,98,5.15618147,5.06555292,5.13474162,4.997722,0.34297702,0.4230407,1.0,0.34297702,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformity,5,98,3007.33292854,3558.51746156,6357.86448064,5855.48960784,0.07042096,0.49642189,1.0,0.07042096,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,5,98,0.14546446,0.1390913,0.14324364,0.15476249,-0.21675319,0.80603802,1.0,-0.21675319,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_glrlm_RunPercentage,5,98,0.23435812,0.22643383,0.23245216,0.24839149,-0.22197873,0.84081724,1.0,-0.22197873,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_glrlm_RunVariance,5,98,18.81657326,19.04017294,22.90769633,21.14332459,0.14934195,0.68198665,1.0,0.14934195,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_glrlm_ShortRunEmphasis,5,98,0.32762795,0.32554429,0.31525256,0.33340252,-0.22497192,0.7602249,1.0,-0.22497192,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,5,98,5.36660134,5.15261172,4.89103712,5.22781794,-0.11724655,0.98220417,1.0,-0.11724655,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,5,98,0.02613448,0.03215087,0.02869496,0.04184542,-0.3407703,0.51571538,1.0,-0.3407703,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformity,5,98,61.94736842,44.9958287,68.88800809,67.34625718,0.02233691,0.5060231,1.0,0.02233691,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,5,98,0.35219955,0.3216741,0.38224316,0.34876358,0.28503832,0.81759486,1.0,0.28503832,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_glszm_GrayLevelVariance,5,98,1.58693878,1.83947205,1.64537423,1.81880847,-0.18093146,0.80603802,1.0,-0.18093146,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,5,98,23.54285714,22.27823716,22.34900881,21.82697749,0.05674439,0.84081724,1.0,0.05674439,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_glszm_LargeAreaEmphasis,5,98,21863482.32631579,23197684.8785395,99541193.83675827,128756132.69166183,-0.09416745,0.53536865,1.0,-0.09416745,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,5,98,279518905.7419355,279240473.15120614,1163325682.9231453,1985866813.4731555,-0.15348505,0.45895498,1.0,-0.15348505,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,5,98,2589243.50492105,1690179.89693148,9472348.35231262,12334319.130647,-0.09178229,0.67104476,1.0,-0.09178229,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,5,98,0.09020201,0.10000502,0.08842354,0.12911295,-0.47138583,0.48691345,1.0,-0.47138583,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformity,5,98,16.85263158,13.22667829,18.82662222,20.89626099,-0.09954349,0.7647611,1.0,-0.09954349,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,5,98,0.08289597,0.10307678,0.1008133,0.1118813,-0.24047074,0.46817886,1.0,-0.24047074,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,5,98,0.2647991,0.3060315,0.29188461,0.29817176,-0.0687613,0.67104476,1.0,-0.0687613,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,5,98,6.65762615,6.72332344,6.80094433,7.36323379,-0.14724794,0.95849064,1.0,-0.14724794,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,5,98,0.01778488,0.02132011,0.01864531,0.02347434,-0.3567953,0.5963718,1.0,-0.3567953,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_glszm_ZoneEntropy,5,98,5.79877353,5.21207963,5.44545435,5.21308236,0.27810935,0.32512876,1.0,0.27810935,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_glszm_ZonePercentage,5,98,0.00125455,0.00134732,0.00115744,0.00178088,-0.2279914,0.39715976,1.0,-0.2279914,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_glszm_ZoneVariance,5,98,21264422.62094183,22386259.83342364,98484971.30187292,127690833.83959527,-0.09459705,0.52549783,1.0,-0.09459705,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_ngtdm_Busyness,5,98,209.36656405,193.76954936,409.20886841,473.66992934,-0.09147609,0.5860009,1.0,-0.09147609,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_ngtdm_Coarseness,5,98,0.00020619,0.0001785,0.00015377,0.00139752,-0.13446389,0.44982842,1.0,-0.13446389,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_ngtdm_Complexity,5,98,3.75965386,3.57284836,3.88021047,3.69298677,0.08713955,0.79452018,1.0,0.08713955,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_ngtdm_Contrast,5,98,0.00577472,0.00614344,0.00589588,0.00733993,-0.26660896,0.68198665,1.0,-0.26660896,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
CORE06,log-sigma-3-0-mm-3D_ngtdm_Strength,5,98,0.00330191,0.0030044,0.00301095,0.00698178,-0.36347951,0.61734516,1.0,-0.36347951,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
CORE06,original_firstorder_10Percentile,5,98,26.30098953,19.65174551,13.9732123,24.1058724,-0.42837428,0.62794412,1.0,-0.42837428,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE06,original_firstorder_90Percentile,5,98,106.2175766,116.95226555,111.27911606,112.93392305,-0.03874097,0.99387815,1.0,-0.03874097,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE06,original_firstorder_Energy,5,98,510051289.37338495,535209245.7111552,1157174475.9072726,1341982286.6301827,-0.07932886,0.66016747,1.0,-0.07932886,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE06,original_firstorder_Entropy,5,98,2.87975689,2.55061574,2.54793155,2.45338692,0.19210177,0.46817886,1.0,0.19210177,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE06,original_firstorder_InterquartileRange,5,98,58.67429185,43.86983299,51.0718842,46.45086509,0.22217487,0.43187037,1.0,0.22217487,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE06,original_firstorder_Kurtosis,5,98,3.23799138,3.77347382,3.75519905,4.04107087,-0.20825006,0.5963718,1.0,-0.20825006,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE06,original_firstorder_Maximum,5,98,247.95614624,239.0145874,210.39903259,217.81243332,-0.11425079,0.63861525,1.0,-0.11425079,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE06,original_firstorder_Mean,5,98,71.02747479,70.10652973,66.61692958,69.92951456,-0.10498578,0.98220417,1.0,-0.10498578,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE06,original_firstorder_MeanAbsoluteDeviation,5,98,34.95209929,28.20248427,30.49472986,28.16416022,0.22040585,0.47749858,1.0,0.22040585,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE06,original_firstorder_Median,5,98,76.33405304,72.88645363,71.60523949,71.7828106,-0.00528511,0.91118478,1.0,-0.00528511,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE06,original_firstorder_Minimum,5,98,-96.4938736,-97.17735291,-112.09374695,-99.54053332,-0.42435768,0.44079976,1.0,-0.42435768,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE06,original_firstorder_Range,5,98,349.45624542,332.72429276,322.49277954,317.35296664,0.06177092,0.85247817,1.0,0.06177092,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE06,original_firstorder_RobustMeanAbsoluteDeviation,5,98,24.35328786,18.65523351,21.29693336,19.39977533,0.22500227,0.43187037,1.0,0.22500227,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE06,original_firstorder_RootMeanSquared,5,98,77.70620112,81.62319384,78.08990852,79.34457411,-0.03918371,0.99406772,1.0,-0.03918371,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE06,original_firstorder_Skewness,5,98,-0.61158983,-0.42261908,-0.5680502,-0.41195756,-0.31382609,0.4230407,1.0,-0.31382609,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE06,original_firstorder_TotalEnergy,5,98,510051289.37338495,535209245.7111552,1157174475.9072726,1341982286.6301827,-0.07932886,0.66016747,1.0,-0.07932886,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE06,original_firstorder_Uniformity,5,98,0.15934375,0.21008043,0.21941005,0.23461924,-0.16899919,0.40568466,1.0,-0.16899919,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE06,original_firstorder_Variance,5,98,1934.977153,1319.82414252,1627.13777865,1437.73437573,0.19746417,0.45895498,1.0,0.19746417,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE06,original_glcm_Autocorrelation,5,98,78.08093901,65.60999884,67.80111612,64.34078362,0.13506543,0.61734516,1.0,0.13506543,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE06,original_glcm_ClusterProminence,5,98,160.06640987,150.54061206,237.62017187,244.46159349,-0.01756245,0.73759831,1.0,-0.01756245,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE06,original_glcm_ClusterShade,5,98,-9.78780587,-4.17318389,-12.49164287,-5.64131615,-0.32369425,0.21256666,1.0,-0.32369425,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE06,original_glcm_ClusterTendency,5,98,7.16536802,6.1539922,7.94573646,7.14605186,0.1490073,0.61734516,1.0,0.1490073,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE06,original_glcm_Contrast,5,98,1.65458668,1.38935997,2.11720634,1.7106808,0.28509829,0.78304404,1.0,0.28509829,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE06,original_glcm_Correlation,5,98,0.662039,0.5886622,0.55211428,0.55557031,-0.0169488,0.79452018,1.0,-0.0169488,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE06,original_glcm_DifferenceAverage,5,98,0.8842563,0.8446472,0.97883344,0.88817734,0.25954351,0.81759486,1.0,0.25954351,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE06,original_glcm_DifferenceEntropy,5,98,1.6836824,1.60244173,1.69279592,1.62231523,0.21013017,0.82918885,1.0,0.21013017,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE06,original_glcm_DifferenceVariance,5,98,0.82976215,0.67681728,0.92059978,0.77109726,0.28157083,0.7602249,1.0,0.28157083,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE06,original_glcm_Id,5,98,0.65364488,0.6557336,0.64256537,0.65603089,-0.16969594,0.85247817,1.0,-0.16969594,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE06,original_glcm_Idm,5,98,0.6282711,0.63121854,0.61251608,0.63035193,-0.18551842,0.85247817,1.0,-0.18551842,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE06,original_glcm_Idmn,5,98,0.99291966,0.99219312,0.99105727,0.99094684,0.01689856,0.87588741,1.0,0.01689856,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE06,original_glcm_Idn,5,98,0.94736133,0.94411294,0.9403573,0.94170669,-0.08493194,0.95849064,1.0,-0.08493194,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE06,original_glcm_Imc1,5,98,-0.17074196,-0.14614312,-0.16416774,-0.1606843,-0.04082258,0.84081724,1.0,-0.04082258,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE06,original_glcm_Imc2,5,98,0.7468117,0.6837238,0.62448795,0.64153501,-0.08951505,0.86416886,1.0,-0.08951505,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE06,original_glcm_InverseVariance,5,98,0.44521148,0.47163865,0.44555218,0.46350279,-0.59439107,0.0844224,1.0,-0.59439107,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE06,original_glcm_JointAverage,5,98,8.8072076,7.98828784,8.01416646,7.76164836,0.15194322,0.64935713,1.0,0.15194322,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE06,original_glcm_JointEnergy,5,98,0.04440904,0.06468909,0.07888646,0.08626188,-0.12634865,0.5060231,1.0,-0.12634865,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE06,original_glcm_JointEntropy,5,98,5.08568268,4.53225589,4.59270362,4.40272861,0.21233785,0.48691345,1.0,0.21233785,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE06,original_glcm_MCC,5,98,0.69560034,0.63766619,0.60168286,0.61195187,-0.05955675,0.79452018,1.0,-0.05955675,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE06,original_glcm_MaximumProbability,5,98,0.10825288,0.13688786,0.13912138,0.16866402,-0.29749719,0.49642189,1.0,-0.29749719,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
