gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
RND1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
RNF115,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
RNF139,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
RPA1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
RPAIN,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
RPF1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
RPL27,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
RPL7A,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
RPS27,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
RPTOR,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
RTN1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
S100A10,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
S1PR2,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SAMD8,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SCAP,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SCG2,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SCLT1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SCML1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SEC23A,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SEC61A2,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SECISBP2,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SELENOI,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SELL,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SEMA4A,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SEMA6C,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SENP6,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SERINC4,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SERPINA3,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SERPINB5,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SERPINB8,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SERPING1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SF3A3,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SF3B1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SFSWAP,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SGPP2,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SH2B2,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SH3BGR,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SHANK3,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SHISA4,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SHKBP1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SIGLEC12,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SIN3A,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SIRT7,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SKIDA1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SLC17A1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SLC17A9,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SLC19A2,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SLC22A11,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SLC22A6,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SLC22A9,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SLC23A1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SLC2A3,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SLC30A3,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SLC35A2,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SLC36A1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SLC39A10,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SLC3A2,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SLC44A1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SLC44A4,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SLC45A2,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SLC47A2,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SLC4A10,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SLC52A2,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SLC5A10,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SLC6A8,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SLC9A1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SLC9A4,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SLITRK3,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SLITRK5,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SLX4IP,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SMARCD2,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SNX17,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SP140,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SPARC,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SPATA5,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SPHKAP,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SPOUT1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SPP1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SPTBN1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SRGAP3,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SSR4,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ST6GALNAC5,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
STAG1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
STAG3,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
STK32B,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
STPG4,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
STX7,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SUDS3,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SUGCT,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SUPT6H,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
SURF4,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TAF1L,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TARS2,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TBC1D15,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TEKT1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TEX45,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TFRC,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
THOC2,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
THOP1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
THRA,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
THSD7A,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
THSD7B,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TIAF1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TKFC,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TM9SF3,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TMED2,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TMEM169,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TMEM198,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TMEM200A,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TMEM225,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TMEM254,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TMEM71,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TMIGD1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TMPRSS11D,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TNKS,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TRAC,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TRAPPC10,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TRARG1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TREH,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TREM2,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TRIM23,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TRIM24,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TRIM62,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TRIM67,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TRPM2,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TRUB2,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TSEN34,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TSPAN31,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TSPYL1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
TXLNB,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
UBR2,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
UCHL3,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
UCP2,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
UGT2A3,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
UNC5CL,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
USH2A,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
USP24,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
USP29,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
USP47,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
UTP23,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
UXT,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
VARS2,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
VCL,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
VEGFC,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
VIL1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
VPS37A,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
VPS37B,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
WDFY3,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
WDR5,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
WDR62,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
WDR90,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
WFIKKN1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
WFIKKN2,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
XRCC5,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
XRN1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
XYLB,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
YME1L1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZBTB20,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZBTB22,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZBTB3,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZBTB39,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZBTB6,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZC3H12D,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZC3HAV1,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZCCHC17,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZDHHC16,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZFAND5,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZFP64,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZFYVE26,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZFYVE9,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZMIZ2,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZNF12,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZNF121,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZNF148,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZNF24,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZNF280B,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZNF285,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZNF311,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZNF324B,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZNF341,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZNF383,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZNF491,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZNF668,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZNF675,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZNF692,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZNF711,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZNF800,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZNF91,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZNRD2,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZSCAN26,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
ZSWIM5,False,1,21,0,82,12.073170731707316,True,estimated,0.2038834951456311,0.977931142043904,,0.4742487969173122,307.3522852655088
PTEN,True,2,21,3,82,2.7719298245614037,False,estimated,0.26873788463940634,1.0,1.0,0.43237905055806153,17.77050701780296
ABCB1,False,1,21,1,82,4.05,False,estimated,0.3677898343803541,1.0,,0.24267953124681696,67.58913665165217
ADAM10,False,1,21,1,82,4.05,False,estimated,0.3677898343803541,1.0,,0.24267953124681696,67.58913665165217
ADAM30,False,1,21,1,82,4.05,False,estimated,0.3677898343803541,1.0,,0.24267953124681696,67.58913665165217
ADAMTS14,False,1,21,1,82,4.05,False,estimated,0.3677898343803541,1.0,,0.24267953124681696,67.58913665165217
ADAMTS5,False,1,21,1,82,4.05,False,estimated,0.3677898343803541,1.0,,0.24267953124681696,67.58913665165217
AGAP3,False,1,21,1,82,4.05,False,estimated,0.3677898343803541,1.0,,0.24267953124681696,67.58913665165217
ALDH16A1,False,1,21,1,82,4.05,False,estimated,0.3677898343803541,1.0,,0.24267953124681696,67.58913665165217
ANKH,False,1,21,1,82,4.05,False,estimated,0.3677898343803541,1.0,,0.24267953124681696,67.58913665165217
ANKLE2,False,1,21,1,82,4.05,False,estimated,0.3677898343803541,1.0,,0.24267953124681696,67.58913665165217
ANKRD34B,False,1,21,1,82,4.05,False,estimated,0.3677898343803541,1.0,,0.24267953124681696,67.58913665165217
ANPEP,False,1,21,1,82,4.05,False,estimated,0.3677898343803541,1.0,,0.24267953124681696,67.58913665165217
APOH,False,1,21,1,82,4.05,False,estimated,0.3677898343803541,1.0,,0.24267953124681696,67.58913665165217
ARAP2,False,1,21,1,82,4.05,False,estimated,0.3677898343803541,1.0,,0.24267953124681696,67.58913665165217
ATP4A,False,1,21,1,82,4.05,False,estimated,0.3677898343803541,1.0,,0.24267953124681696,67.58913665165217
ATP8B3,False,1,21,1,82,4.05,False,estimated,0.3677898343803541,1.0,,0.24267953124681696,67.58913665165217
BARD1,False,1,21,1,82,4.05,False,estimated,0.3677898343803541,1.0,,0.24267953124681696,67.58913665165217
BDP1,False,1,21,1,82,4.05,False,estimated,0.3677898343803541,1.0,,0.24267953124681696,67.58913665165217
BIRC6,False,1,21,1,82,4.05,False,estimated,0.3677898343803541,1.0,,0.24267953124681696,67.58913665165217
BLM,False,1,21,1,82,4.05,False,estimated,0.3677898343803541,1.0,,0.24267953124681696,67.58913665165217
BRINP2,False,1,21,1,82,4.05,False,estimated,0.3677898343803541,1.0,,0.24267953124681696,67.58913665165217
CADPS,False,1,21,1,82,4.05,False,estimated,0.3677898343803541,1.0,,0.24267953124681696,67.58913665165217
CARD11,False,1,21,1,82,4.05,False,estimated,0.3677898343803541,1.0,,0.24267953124681696,67.58913665165217
CCDC180,False,1,21,1,82,4.05,False,estimated,0.3677898343803541,1.0,,0.24267953124681696,67.58913665165217
CCDC80,False,1,21,1,82,4.05,False,estimated,0.3677898343803541,1.0,,0.24267953124681696,67.58913665165217
