state_id,feature,n_core,n_rest,median_core,median_rest,mean_core,mean_rest,smd,p_value,q_value,effect_size,feature_family,medical_imaging_domain,interpretation,significant_fdr
STATE_D,log-sigma-1-0-mm-3D_glcm_InverseVariance,24,45,0.3872293,0.39733779,0.39296018,0.39229201,0.01659311,0.964828,0.99294685,0.01659311,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glcm_JointAverage,24,45,4.37645539,3.45203237,4.25506803,4.10984542,0.11960714,0.50028802,0.83258536,0.11960714,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glcm_JointEnergy,24,45,0.229869,0.21926439,0.23205705,0.22380033,0.1888906,0.35443925,0.70637805,0.1888906,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glcm_JointEntropy,24,45,2.46191624,2.5898352,2.44155997,2.54306246,-0.25188328,0.22406656,0.54804159,-0.25188328,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glcm_MCC,24,45,0.39963159,0.41784943,0.39124006,0.42746047,-0.50247926,0.110992,0.41806987,-0.50247926,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glcm_MaximumProbability,24,45,0.31563225,0.31781164,0.32000269,0.32209151,-0.04129689,0.83532231,0.95056819,-0.04129689,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glcm_SumAverage,24,45,8.75291079,6.90406474,8.51013606,8.21969083,0.11960714,0.50028802,0.83258536,0.11960714,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glcm_SumEntropy,24,45,1.93861527,2.03802433,1.92973508,2.01991232,-0.33268963,0.20097461,0.52448339,-0.33268963,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glcm_SumSquares,24,45,0.35649397,0.40186199,0.37572139,0.40603276,-0.25718298,0.23381533,0.56095822,-0.25718298,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_gldm_DependenceEntropy,24,45,5.54257162,5.58817245,5.48900284,5.60091534,-0.48454489,0.10545849,0.41667166,-0.48454489,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_gldm_DependenceNonUniformity,24,45,14884.06235769,5097.5275686,23956.72721002,10703.24004786,0.60973781,0.00742296,0.13115673,0.60973781,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_gldm_DependenceNonUniformityNormalized,24,45,0.05668739,0.05492179,0.0579205,0.05506003,0.62785134,0.07462987,0.32560522,0.62785134,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_gldm_DependenceVariance,24,45,24.93645706,26.2456947,24.59695494,26.53593732,-0.54797649,0.0686785,0.31676206,-0.54797649,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_gldm_GrayLevelNonUniformity,24,45,111805.95995709,39790.0426357,182316.48527977,84466.57654421,0.5908589,0.00830402,0.13115673,0.5908589,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_gldm_GrayLevelVariance,24,45,0.36253243,0.41148815,0.3801788,0.41086714,-0.25634699,0.228904,0.55387906,-0.25634699,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_gldm_HighGrayLevelEmphasis,24,45,19.60359367,12.39043553,20.42849015,18.42759409,0.17460436,0.52461988,0.85053151,0.17460436,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_gldm_LargeDependenceEmphasis,24,45,279.91718919,265.27320388,273.93053619,266.46091693,0.16917512,0.43103254,0.77930683,0.16917512,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,24,45,4850.12516718,3736.8391432,5374.95546306,4888.41829466,0.15779767,0.56647806,0.86502731,0.15779767,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,24,45,15.65651138,21.57024021,24.22350256,20.55171414,0.24490917,0.82549791,0.94701791,0.24490917,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_gldm_LowGrayLevelEmphasis,24,45,0.05816143,0.09044058,0.0846611,0.08046303,0.08482731,0.55797973,0.86502731,0.08482731,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_gldm_SmallDependenceEmphasis,24,45,0.00997333,0.01041698,0.00987178,0.01110287,-0.29256621,0.13544774,0.44884442,-0.29256621,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,24,45,0.20800403,0.17103915,0.23018581,0.21815056,0.0719147,0.78648753,0.92963484,0.0719147,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,24,45,0.00069453,0.00085845,0.00084556,0.00115601,-0.35240677,0.10819725,0.41806987,-0.35240677,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformity,24,45,44652.02135484,15687.63496055,72012.53801357,32368.90531408,0.62162166,0.00742296,0.13115673,0.62162166,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,24,45,0.41545418,0.39449813,0.41832459,0.40134122,0.30246737,0.20999392,0.52967216,0.30246737,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glrlm_GrayLevelVariance,24,45,0.45106113,0.50896225,0.45919897,0.50316014,-0.2702534,0.23880088,0.56809473,-0.2702534,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,24,45,19.55754973,12.31044236,20.51079293,18.50373245,0.17548781,0.49231248,0.82908063,0.17548781,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glrlm_LongRunEmphasis,24,45,11.56303576,11.74865811,13.26541495,12.18202578,0.22549415,0.44592373,0.78980222,0.22549415,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,24,45,220.13673379,184.28334109,240.20794601,226.16820856,0.0879302,0.42369643,0.77346844,0.0879302,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,24,45,0.71243463,0.86776169,1.30595912,0.93714304,0.39066058,0.65468882,0.89618297,0.39066058,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,24,45,0.06059222,0.08989318,0.08512478,0.08314984,0.03980735,0.59233895,0.87610342,0.03980735,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glrlm_RunEntropy,24,45,3.68427758,3.74033803,3.69612407,3.72328904,-0.15763705,0.40924532,0.77074535,-0.15763705,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glrlm_RunLengthNonUniformity,24,45,30010.50067147,10710.92481708,48220.20217883,22016.92612843,0.63197812,0.00742296,0.13115673,0.63197812,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,24,45,0.27886531,0.29578502,0.28336407,0.29302912,-0.19257464,0.2146119,0.53534536,-0.19257464,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glrlm_RunPercentage,24,45,0.42614432,0.44849772,0.43378133,0.44514518,-0.20444185,0.25949142,0.59477749,-0.20444185,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glrlm_RunVariance,24,45,4.40026903,4.46158596,4.95029199,4.53667518,0.22083417,0.46110367,0.79792825,0.22083417,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glrlm_ShortRunEmphasis,24,45,0.50664084,0.52428585,0.49796988,0.51454883,-0.24865571,0.20999392,0.52967216,-0.24865571,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,24,45,9.84483141,6.84174337,10.58868267,9.53928644,0.17223977,0.94475601,0.99294685,0.17223977,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,24,45,0.03495102,0.04204675,0.04078205,0.0447642,-0.16020087,0.59233895,0.87610342,-0.16020087,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformity,24,45,238.33744842,117.42152466,612.40326253,327.24940572,0.44281794,0.06678358,0.31443936,0.44281794,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,24,45,0.34711134,0.31628125,0.35792232,0.32494499,0.52980816,0.05962953,0.30080968,0.52980816,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glszm_GrayLevelVariance,24,45,2.18347205,2.16425231,1.98929464,2.11088968,-0.22346674,0.75757182,0.92446669,-0.22346674,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,24,45,22.79345227,15.73867596,22.62715067,20.53163765,0.18011908,0.71954553,0.90847648,0.18011908,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glszm_LargeAreaEmphasis,24,45,19087409.30767453,6856202.68091762,124234585.41661167,33171374.36103451,0.46161003,0.01696453,0.16109176,0.46161003,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,24,45,510965989.820034,96019900.85761958,1208048774.8569796,750505463.7151226,0.19630271,0.00962393,0.13115673,0.19630271,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,24,45,969676.52086752,426642.15524846,20837820.75151628,1746109.87795586,0.57255199,0.05962953,0.30080968,0.57255199,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,24,45,0.08297319,0.13707885,0.15182203,0.13452867,0.15219006,0.59233895,0.87610342,0.15219006,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformity,24,45,86.512933,56.42222222,218.58473215,117.01218569,0.46510462,0.06312283,0.31222588,0.46510462,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,24,45,0.13781369,0.11892779,0.1411167,0.13083962,0.2130867,0.575038,0.87103611,0.2130867,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glszm_SmallAreaEmphasis,24,45,0.34255601,0.30100409,0.33266087,0.31202373,0.22276003,0.49231248,0.82908063,0.22276003,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,24,45,5.79111958,5.72227043,7.78183546,6.75612531,0.20843919,0.71954553,0.90847648,0.20843919,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,24,45,0.0255441,0.02899104,0.04897454,0.04001089,0.22563369,0.964828,0.99294685,0.22563369,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glszm_ZoneEntropy,24,45,5.13901921,5.29997311,5.26114187,5.301171,-0.07001792,0.42369643,0.77346844,-0.07001792,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glszm_ZonePercentage,24,45,0.00552087,0.00647808,0.00600724,0.00712793,-0.24091957,0.228904,0.55387906,-0.24091957,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glszm_ZoneVariance,24,45,19060755.03595559,6851404.84351286,123736566.2441581,33072021.46353697,0.46123075,0.01477405,0.15316217,0.46123075,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_ngtdm_Busyness,24,45,593.77079799,406.53133582,2975.89204944,688.66942694,0.76621718,0.01755481,0.16394161,0.76621718,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_ngtdm_Coarseness,24,45,2.596e-05,7.125e-05,7.848e-05,0.00020453,-0.49939091,0.00800045,0.13115673,-0.49939091,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_ngtdm_Complexity,24,45,8.06933467,8.11801585,9.47371717,8.32002555,0.22452006,0.67298098,0.90424317,0.22452006,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_ngtdm_Contrast,24,45,0.00852881,0.00925825,0.00865056,0.0089579,-0.07889522,0.44592373,0.78980222,-0.07889522,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_ngtdm_Strength,24,45,0.000984,0.00164693,0.00184929,0.00373564,-0.38062897,0.02533279,0.19742105,-0.38062897,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-2-0-mm-3D_firstorder_10Percentile,24,45,-23.5030714,-26.96371021,-22.55790006,-27.83683303,0.55389535,0.06678358,0.31443936,0.55389535,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_D,log-sigma-2-0-mm-3D_firstorder_90Percentile,24,45,10.36489997,11.04376011,10.35731762,11.75191813,-0.24901051,0.48440563,0.82188943,-0.24901051,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_D,log-sigma-2-0-mm-3D_firstorder_Energy,24,45,35508697.41921961,19925194.14025289,66469622.16159555,43335705.35319194,0.32167787,0.12274468,0.43209186,0.32167787,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_D,log-sigma-2-0-mm-3D_firstorder_Entropy,24,45,1.45921825,1.5094312,1.41309642,1.52232303,-0.37340457,0.1879807,0.51308742,-0.37340457,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
