core_a,core_b,feature,effect_size,smd_a_vs_b,p_value,q_value,feature_family,medical_imaging_domain,interpretation
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glcm_ClusterShade,0.22205176,0.22205176,0.30253055,0.39797383,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glcm_ClusterTendency,-0.6658278,-0.6658278,0.05769376,0.16977591,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glcm_Contrast,-0.58886585,-0.58886585,0.10591502,0.21220563,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glcm_Correlation,-0.72379464,-0.72379464,0.06759149,0.17721203,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glcm_DifferenceAverage,-0.58036898,-0.58036898,0.12197593,0.2233919,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glcm_DifferenceEntropy,-0.60736429,-0.60736429,0.09157898,0.19900817,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glcm_DifferenceVariance,-0.60340056,-0.60340056,0.09157898,0.19900817,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glcm_Id,0.57714843,0.57714843,0.12773355,0.22874629,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glcm_Idm,0.5784554,0.5784554,0.12773355,0.22874629,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glcm_Idmn,-0.55477822,-0.55477822,0.14627829,0.24634049,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glcm_Idn,0.02001059,0.02001059,0.88819077,0.90828558,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glcm_Imc1,0.39631108,0.39631108,0.54236523,0.62601911,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glcm_Imc2,-0.71744808,-0.71744808,0.04639884,0.16743296,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glcm_InverseVariance,-0.5714607,-0.5714607,0.15289755,0.25039744,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glcm_JointAverage,-0.53157204,-0.53157204,0.13988057,0.24205979,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glcm_JointEnergy,0.71408568,0.71408568,0.04148882,0.16743296,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glcm_JointEntropy,-0.67013185,-0.67013185,0.04903186,0.16743296,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glcm_MCC,-0.7870258,-0.7870258,0.05467501,0.16743296,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glcm_MaximumProbability,0.79962538,0.79962538,0.02448055,0.15368345,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glcm_SumAverage,-0.53157204,-0.53157204,0.13988057,0.24205979,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glcm_SumEntropy,-0.67311793,-0.67311793,0.04639884,0.16743296,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glcm_SumSquares,-0.66366822,-0.66366822,0.05467501,0.16743296,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_gldm_DependenceEntropy,-0.40801505,-0.40801505,0.22304145,0.32147556,gldm,gray-level dependence texture,gray-level dependence texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_gldm_DependenceNonUniformity,-0.19315931,-0.19315931,0.12197593,0.2233919,gldm,gray-level dependence texture,gray-level dependence texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.10052498,0.10052498,0.69037267,0.74439038,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_gldm_DependenceVariance,0.2303417,0.2303417,0.70772215,0.75803415,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_gldm_GrayLevelNonUniformity,-0.3070807,-0.3070807,0.08716254,0.19350426,gldm,gray-level dependence texture,gray-level dependence texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_gldm_GrayLevelVariance,-0.65502372,-0.65502372,0.05467501,0.16743296,gldm,gray-level dependence texture,gray-level dependence texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_gldm_HighGrayLevelEmphasis,-0.50570403,-0.50570403,0.13370036,0.23569642,gldm,gray-level dependence texture,gray-level dependence texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_gldm_LargeDependenceEmphasis,0.01139057,0.01139057,0.86971051,0.89342989,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,-0.45215565,-0.45215565,0.13370036,0.23569642,gldm,gray-level dependence texture,gray-level dependence texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.4802777,0.4802777,0.15289755,0.25039744,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_gldm_LowGrayLevelEmphasis,0.59281274,0.59281274,0.16681619,0.26327136,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_gldm_SmallDependenceEmphasis,-0.03240027,-0.03240027,0.94395731,0.9523855,gldm,gray-level dependence texture,gray-level dependence texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,-0.60339231,-0.60339231,0.06759149,0.17721203,gldm,gray-level dependence texture,gray-level dependence texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.82525865,0.82525865,0.12773355,0.22874629,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformity,-0.39623877,-0.39623877,0.07493597,0.18054935,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.62674121,0.62674121,0.0608498,0.171472,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glrlm_GrayLevelVariance,-0.6342231,-0.6342231,0.08291961,0.19044545,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,-0.48643075,-0.48643075,0.14627829,0.24634049,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glrlm_LongRunEmphasis,-0.05515832,-0.05515832,0.77856637,0.8184,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,-0.11763531,-0.11763531,0.09617351,0.2034531,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.13268273,0.13268273,0.26069449,0.36101075,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.56689879,0.56689879,0.21426875,0.31081346,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glrlm_RunEntropy,-0.68144857,-0.68144857,0.05467501,0.16743296,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformity,-0.51207774,-0.51207774,0.01299795,0.14837075,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,-0.03368114,-0.03368114,0.83297245,0.86354025,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glrlm_RunPercentage,0.00042049,0.00042049,1.0,1.0,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glrlm_RunVariance,-0.06674045,-0.06674045,0.67318437,0.73285004,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glrlm_ShortRunEmphasis,-0.01165902,-0.01165902,0.81473411,0.8477436,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,-0.50932487,-0.50932487,0.19747549,0.29284423,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.76121896,0.76121896,0.13988057,0.24205979,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformity,-0.62386611,-0.62386611,0.02931641,0.16238992,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.11775552,0.11775552,0.86971051,0.89342989,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glszm_GrayLevelVariance,-0.20195937,-0.20195937,0.70772215,0.75803415,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,-0.65320325,-0.65320325,0.05769376,0.16977591,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glszm_LargeAreaEmphasis,-0.11121901,-0.11121901,0.16681619,0.26327136,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.09816673,0.09816673,0.07493597,0.18054935,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,-0.35416194,-0.35416194,0.36079024,0.45552287,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.90333388,0.90333388,0.04148882,0.16743296,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformity,-0.86136381,-0.86136381,0.00292126,0.10225875,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,-0.75983991,-0.75983991,0.01579889,0.14837075,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,-0.97947961,-0.97947961,0.0039494,0.10225875,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,-0.94172305,-0.94172305,0.01299795,0.14837075,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.14770589,0.14770589,0.52694751,0.61197398,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glszm_ZoneEntropy,-0.34589354,-0.34589354,0.29167501,0.38730054,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glszm_ZonePercentage,0.18964336,0.18964336,0.55800461,0.64014742,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_glszm_ZoneVariance,-0.11042239,-0.11042239,0.15289755,0.25039744,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_ngtdm_Busyness,-0.52276304,-0.52276304,0.18166631,0.27778475,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_ngtdm_Coarseness,0.58623408,0.58623408,0.04639884,0.16743296,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_ngtdm_Complexity,-0.68144576,-0.68144576,0.05769376,0.16977591,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_ngtdm_Contrast,0.00227234,0.00227234,0.77856637,0.8184,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in CORE A than CORE B
STATE_B,STATE_D,log-sigma-3-0-mm-3D_ngtdm_Strength,0.06152547,0.06152547,0.23206823,0.33152604,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in CORE A than CORE B
STATE_B,STATE_D,original_firstorder_10Percentile,-0.07721339,-0.07721339,0.589926,0.66728366,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_D,original_firstorder_90Percentile,-0.53136817,-0.53136817,0.06414755,0.17341323,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_D,original_firstorder_Energy,-0.27718191,-0.27718191,0.01064558,0.1432084,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_D,original_firstorder_Entropy,-0.55703391,-0.55703391,0.05467501,0.16743296,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_D,original_firstorder_InterquartileRange,-0.5535424,-0.5535424,0.10591502,0.21220563,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_D,original_firstorder_Kurtosis,0.46982683,0.46982683,0.37323611,0.46654514,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
STATE_B,STATE_D,original_firstorder_Maximum,-0.60929851,-0.60929851,0.09157898,0.19900817,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_D,original_firstorder_Mean,-0.405363,-0.405363,0.19747549,0.29284423,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_D,original_firstorder_MeanAbsoluteDeviation,-0.62075743,-0.62075743,0.0608498,0.171472,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_D,original_firstorder_Median,-0.3780049,-0.3780049,0.20574766,0.30115914,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_D,original_firstorder_Minimum,0.86066949,0.86066949,0.01794922,0.14837075,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
STATE_B,STATE_D,original_firstorder_Range,-0.77776848,-0.77776848,0.01387849,0.14837075,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_D,original_firstorder_RobustMeanAbsoluteDeviation,-0.58019823,-0.58019823,0.07493597,0.18054935,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_D,original_firstorder_RootMeanSquared,-0.47702892,-0.47702892,0.12773355,0.22874629,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_D,original_firstorder_Skewness,0.06510383,0.06510383,0.88819077,0.90828558,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
STATE_B,STATE_D,original_firstorder_TotalEnergy,-0.27718191,-0.27718191,0.01064558,0.1432084,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_D,original_firstorder_Uniformity,0.47009973,0.47009973,0.07118612,0.18054935,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
STATE_B,STATE_D,original_firstorder_Variance,-0.68578878,-0.68578878,0.05178915,0.16743296,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_D,original_glcm_Autocorrelation,-0.82727673,-0.82727673,0.01216719,0.14837075,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
