state_id,feature,n_core,n_rest,median_core,median_rest,mean_core,mean_rest,smd,p_value,q_value,effect_size,feature_family,medical_imaging_domain,interpretation,significant_fdr
STATE_C,log-sigma-2-0-mm-3D_ngtdm_Complexity,11,48,5.10545971,5.08205279,5.79065464,4.93785461,0.27615204,0.48961719,0.76842698,0.27615204,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in core than the rest of the cohort,0
STATE_C,log-sigma-2-0-mm-3D_ngtdm_Contrast,11,48,0.00545046,0.00745426,0.005449,0.00901402,-0.45492608,0.04004437,0.51014763,-0.45492608,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
STATE_C,log-sigma-2-0-mm-3D_ngtdm_Strength,11,48,0.00201118,0.0040868,0.00303155,0.00789788,-0.47279662,0.18894147,0.56482503,-0.47279662,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_firstorder_10Percentile,11,48,-29.33453903,-32.40744133,-31.33174109,-35.10930097,0.28824073,0.51440577,0.79301299,0.28824073,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_firstorder_90Percentile,11,48,13.71812344,10.07997456,12.72502891,11.48719182,0.1474224,0.31619033,0.64031375,0.1474224,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_firstorder_Energy,11,48,48099197.84887531,25784669.07034028,94323423.20156294,64264852.77937788,0.27077908,0.26310079,0.63250232,0.27077908,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_firstorder_Entropy,11,48,1.61675294,1.68652037,1.62421752,1.63518875,-0.02680431,0.67562312,0.91871736,-0.02680431,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_firstorder_InterquartileRange,11,48,21.14586449,24.09169602,22.27827214,24.59989557,-0.22381201,0.47746834,0.76206105,-0.22381201,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_firstorder_Kurtosis,11,48,3.26739246,2.99752234,3.40213961,3.35392257,0.03322277,0.36546273,0.6871429,0.03322277,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_firstorder_Maximum,11,48,69.97235107,59.67768288,64.35311647,57.74333135,0.34875691,0.29776309,0.6336578,0.34875691,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_firstorder_Mean,11,48,-5.50932551,-8.7884544,-7.2183813,-9.98819297,0.43006564,0.11717802,0.51076468,0.43006564,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_firstorder_MeanAbsoluteDeviation,11,48,13.28002237,14.52521996,13.63884689,14.53489083,-0.16397895,0.67562312,0.91871736,-0.16397895,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_firstorder_Median,11,48,-4.9796524,-7.12173247,-5.05214671,-7.9747935,0.44573939,0.13651917,0.51941637,0.44573939,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_firstorder_Minimum,11,48,-79.52009583,-76.72767639,-83.80224609,-74.5165689,-0.39761055,0.3972083,0.71586185,-0.39761055,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_firstorder_Range,11,48,140.95559692,137.72744179,148.15536256,132.25990025,0.40843486,0.26310079,0.63250232,0.40843486,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,11,48,8.79280163,10.15039898,9.37353933,10.27452175,-0.21492522,0.47746834,0.76206105,-0.21492522,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_firstorder_RootMeanSquared,11,48,18.53486337,20.4289944,18.98765423,21.4133767,-0.32882794,0.35524297,0.67808202,-0.32882794,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_firstorder_Skewness,11,48,-0.42992403,-0.30846598,-0.41137175,-0.31276948,-0.30097152,0.41926753,0.73113011,-0.30097152,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_firstorder_TotalEnergy,11,48,48099197.84887531,25784669.07034028,94323423.20156294,64264852.77937788,0.27077908,0.26310079,0.63250232,0.27077908,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_firstorder_Uniformity,11,48,0.37417294,0.35979058,0.3737342,0.3884488,-0.12395983,0.73340978,0.9350136,-0.12395983,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_firstorder_Variance,11,48,297.44218275,330.41224391,304.04468587,375.13783393,-0.29276916,0.73340978,0.9350136,-0.29276916,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glcm_Autocorrelation,11,48,16.77895412,14.49261432,17.45400955,14.23333355,0.41498171,0.27149347,0.63250232,0.41498171,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glcm_ClusterProminence,11,48,14.90890714,16.1921756,14.05403322,24.317935,-0.39655533,0.70430307,0.92974588,-0.39655533,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glcm_ClusterShade,11,48,-0.64008769,-0.40426101,-1.0019242,-0.85225521,-0.10369122,0.28882407,0.63250232,-0.10369122,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glcm_ClusterTendency,11,48,2.12087563,2.30124378,2.13348918,2.56057903,-0.29021752,0.77778566,0.94295332,-0.29021752,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glcm_Contrast,11,48,0.19493514,0.20727831,0.1915053,0.21711702,-0.3456338,0.48961719,0.76842698,-0.3456338,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glcm_Correlation,11,48,0.83570823,0.82607121,0.83278428,0.81199429,0.2991244,0.67562312,0.91871736,0.2991244,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glcm_DifferenceAverage,11,48,0.19027616,0.20539074,0.18851159,0.21132529,-0.33611907,0.47746834,0.76206105,-0.33611907,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glcm_DifferenceEntropy,11,48,0.70859466,0.73144515,0.69811563,0.72595009,-0.196728,0.56587106,0.83915262,-0.196728,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glcm_DifferenceVariance,11,48,0.15740957,0.16362799,0.15409352,0.16464178,-0.24556189,0.52704036,0.80589392,-0.24556189,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glcm_Id,11,48,0.90563487,0.89761832,0.90624213,0.89529895,0.33235164,0.4654863,0.75250289,0.33235164,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glcm_Idm,11,48,0.90532782,0.89749339,0.90604358,0.89491653,0.33388773,0.4654863,0.75250289,0.33388773,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glcm_Idmn,11,48,0.99520133,0.99471069,0.99562601,0.99368809,0.37457843,0.10413773,0.51014763,0.37457843,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glcm_Idn,11,48,0.9737645,0.9729684,0.97540669,0.97074365,0.55538352,0.14171978,0.51994595,0.55538352,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glcm_Imc1,11,48,-0.4958121,-0.47805359,-0.49763208,-0.47130629,-0.59511651,0.02717528,0.51014763,-0.59511651,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glcm_Imc2,11,48,0.89510674,0.8901498,0.89036121,0.86222739,0.33789384,0.9302096,0.97780172,0.33789384,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glcm_InverseVariance,11,48,0.18623307,0.20365546,0.18590183,0.20629242,-0.32549195,0.43056208,0.73717447,-0.32549195,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glcm_JointAverage,11,48,4.0070281,3.6642754,4.02508557,3.5547457,0.47045019,0.29776309,0.6336578,0.47045019,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glcm_JointEnergy,11,48,0.26875604,0.24604946,0.26664035,0.28320977,-0.12827557,0.67562312,0.91871736,-0.12827557,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glcm_JointEntropy,11,48,2.41647415,2.53324579,2.42787354,2.47580087,-0.07556973,0.60602515,0.86575021,-0.07556973,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glcm_MCC,11,48,0.84011283,0.83282954,0.83891892,0.81893132,0.30737494,0.55277604,0.82733368,0.30737494,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glcm_MaximumProbability,11,48,0.41058742,0.41060025,0.39572672,0.42414004,-0.19162878,0.89933134,0.96144221,-0.19162878,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glcm_SumAverage,11,48,8.01405619,7.32855081,8.05017114,7.1094914,0.47045019,0.29776309,0.6336578,0.47045019,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glcm_SumEntropy,11,48,2.21843997,2.32600955,2.22725353,2.24661967,-0.03494376,0.61968765,0.87530881,-0.03494376,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glcm_SumSquares,11,48,0.5776552,0.62685375,0.58124862,0.69442401,-0.29358212,0.7629049,0.9350136,-0.29358212,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_gldm_DependenceEntropy,11,48,5.34300057,5.5292042,5.35069263,5.48413496,-0.1831187,0.57911322,0.84656913,-0.1831187,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_gldm_DependenceNonUniformity,11,48,16526.77666454,5606.65532678,36183.7670103,34515.23182422,0.02216354,0.06307446,0.51014763,0.02216354,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_gldm_DependenceNonUniformityNormalized,11,48,0.1298248,0.08952434,0.12495865,0.11021717,0.27357631,0.13651917,0.51941637,0.27357631,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_gldm_DependenceVariance,11,48,31.5877957,33.78806638,32.54750158,33.16974398,-0.15287066,0.41926753,0.73113011,-0.15287066,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_gldm_GrayLevelNonUniformity,11,48,52293.24228269,19604.96768618,101621.91749709,84595.11170974,0.10531261,0.08857435,0.51014763,0.10531261,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_gldm_GrayLevelVariance,11,48,0.5841499,0.63006634,0.58637087,0.69728517,-0.2929027,0.7629049,0.9350136,-0.2929027,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_gldm_HighGrayLevelEmphasis,11,48,16.9681641,14.80654902,17.60746241,14.41686709,0.40941894,0.27149347,0.63250232,0.40941894,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_gldm_LargeDependenceEmphasis,11,48,491.88237512,440.49532302,482.72599256,437.89930894,0.59388672,0.08499185,0.51014763,0.59388672,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,11,48,7380.01078149,5946.14625692,8670.02128384,6260.70561692,0.6830937,0.12656116,0.51076468,0.6830937,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,11,48,31.82029829,37.20063466,38.68827413,54.99571332,-0.45059221,0.32567885,0.6513577,-0.45059221,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_gldm_LowGrayLevelEmphasis,11,48,0.07566427,0.10045994,0.08364551,0.13399262,-0.4932952,0.19557753,0.5681301,-0.4932952,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_gldm_SmallDependenceEmphasis,11,48,0.00385259,0.00482128,0.00404147,0.00510939,-0.53059445,0.07494246,0.51014763,-0.53059445,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,11,48,0.08978769,0.07440481,0.07778326,0.08281823,-0.10324435,0.86860474,0.94833175,-0.10324435,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,11,48,0.00034164,0.00045994,0.00034148,0.00073087,-0.37640012,0.05046768,0.51014763,-0.37640012,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformity,11,48,10441.14696477,3956.96670066,18236.51083605,14080.79981494,0.16795705,0.10005666,0.51014763,0.16795705,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,11,48,0.32054935,0.31787626,0.3290346,0.33789341,-0.11068832,0.73340978,0.9350136,-0.11068832,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glrlm_GrayLevelVariance,11,48,0.77497185,0.78307283,0.7496281,0.80816818,-0.164618,0.80778778,0.94533647,-0.164618,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,11,48,16.32613004,14.66876923,17.30239852,14.35073841,0.3948066,0.28006769,0.63250232,0.3948066,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glrlm_LongRunEmphasis,11,48,46.01286594,34.19881256,47.13510863,40.51852495,0.27620013,0.11269585,0.51076468,0.27620013,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,11,48,736.65181007,446.26624084,905.61256974,557.04546773,0.69564293,0.03307754,0.51014763,0.69564293,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_C,log-sigma-3-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,11,48,3.16782004,2.88568272,3.48892633,5.04534754,-0.32233876,1.0,1.0,-0.32233876,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
