gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
OR4D11,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR4K15,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR4K2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR4K5,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR52I1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR5AU1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR5B12,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR5L1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR5W2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR6K2,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
OR6N1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR7A17,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR8D2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR8I2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
ORC1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
ORC4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OSBPL11,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OTOL1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OTOP1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OVCH2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
P2RX2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
P2RX6,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
P2RY8,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PACSIN1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PADI2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PAH,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PAK4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PALLD,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PANK1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PAPOLA,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PAPOLG,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PAPSS2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PARD3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PARD6B,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
PARP11,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PASK,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PAX4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PCDH1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PCDH15,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PCDH18,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PCDHA10,False,1,39,2,64,0.8157894736842105,False,estimated,1.0,1.0,,0.07151665525195282,9.305698973607816
PCDHA12,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
PCDHA2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PCDHA6,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PCDHAC2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PCDHB11,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PCDHB13,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PCDHB15,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PCDHB4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PCDHB7,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
PCDHGB1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PCDHGB3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PCDHGB5,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PCDHGB7,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PCDHGC4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PCED1A,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PCF11,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
PCK1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PCK2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PCMTD1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PCNX1,False,1,39,2,64,0.8157894736842105,False,estimated,1.0,1.0,,0.07151665525195282,9.305698973607816
PCNX4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PCP4L1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PCSK9,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PCTP,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PDCD11,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PDE6A,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PDE6B,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PDE8A,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PDIA6,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PDK4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PDXDC1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PDZD3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PDZRN4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PEAK1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PELP1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PEPD,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PER1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PEX6,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PFKFB3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PFN4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PGBD2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PGBD4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PGR,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PHACTR1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PHB,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PHF1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PHF20,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PHGDH,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PHKB,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PHLDB1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PI4K2A,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PIAS2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PIGC,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PIGK,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PIGO,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PIGR,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PIK3CG,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PIK3R2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PIK3R6,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PIKFYVE,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
PIP5K1C,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PITPNB,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PITPNM2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PITRM1,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
PIWIL2,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
PJA1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PLA2G4C,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PLA2G4D,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PLA2G4F,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PLAAT2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PLAG1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PLAUR,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PLB1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PLCB4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PLCD4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PLCE1,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
PLCL1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PLD1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PLD3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PLEKHA7,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
PLEKHF2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PLEKHG3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PLEKHG4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PLEKHG7,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PLEKHM1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PLEKHM3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PLEKHS1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PLP2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PLPPR4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PLXNA1,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
PLXND1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PNKP,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PNPLA6,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PNPLA8,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
PNRC2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
POC1B,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PODN,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
POGZ,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
POLD1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
POLD2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
POLG,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
POLH,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
POLK,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
POLN,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
POLR1F,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
POLR2B,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
POLR3A,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PON3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
POSTN,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
POTEF,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
POU2F1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PPARG,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PPARGC1B,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PPFIA4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PPHLN1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PPIE,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PPM1L,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PPP1R16B,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PPP1R18,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PPP1R26,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PPP1R3A,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PPP1R7,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PPP2R1B,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PRAME,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PRAMEF20,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PRAMEF6,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PRAMEF8,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PRB2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PRCC,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PRDM9,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PRELP,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PREX1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PRICKLE1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PRIM1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PRKAG2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PRKCB,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
PRKCQ,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PRKCSH,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PRKD2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PRKD3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PROC,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PROCR,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PROS1,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
PROSER3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PRPF6,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
PRPF8,False,1,39,2,64,0.8157894736842105,False,estimated,1.0,1.0,,0.07151665525195282,9.305698973607816
PRPH2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
