gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
PBRM1,True,9,46,30,57,0.21891891891891893,False,estimated,0.0009547914493640414,1.0,0.014321871740460622,0.08945286895003357,0.5357625040220716
VHL,True,17,46,39,57,0.27055702917771884,False,estimated,0.00265073767977274,1.0,0.01988053259829555,0.11930956590719051,0.6135392873226552
CPEB4,False,4,46,0,57,12.176470588235293,True,estimated,0.036909036420489566,1.0,,0.6382222081886598,232.31162138176694
ADAR,False,3,46,0,57,9.25287356321839,True,estimated,0.08583496841974318,1.0,,0.4656284512620154,183.87121522505214
AKNAD1,False,3,46,0,57,9.25287356321839,True,estimated,0.08583496841974318,1.0,,0.4656284512620154,183.87121522505214
CEP250,False,3,46,0,57,9.25287356321839,True,estimated,0.08583496841974318,1.0,,0.4656284512620154,183.87121522505214
COL5A3,False,3,46,0,57,9.25287356321839,True,estimated,0.08583496841974318,1.0,,0.4656284512620154,183.87121522505214
DNAH8,False,3,46,0,57,9.25287356321839,True,estimated,0.08583496841974318,1.0,,0.4656284512620154,183.87121522505214
NAV3,False,3,46,0,57,9.25287356321839,True,estimated,0.08583496841974318,1.0,,0.4656284512620154,183.87121522505214
PAIP1,False,3,46,0,57,9.25287356321839,True,estimated,0.08583496841974318,1.0,,0.4656284512620154,183.87121522505214
PTPRC,False,3,46,0,57,9.25287356321839,True,estimated,0.08583496841974318,1.0,,0.4656284512620154,183.87121522505214
PYGM,False,3,46,0,57,9.25287356321839,True,estimated,0.08583496841974318,1.0,,0.4656284512620154,183.87121522505214
TP53,True,3,46,0,57,9.25287356321839,True,estimated,0.08583496841974318,1.0,0.42917484209871587,0.4656284512620154,183.87121522505214
UPF2,False,3,46,0,57,9.25287356321839,True,estimated,0.08583496841974318,1.0,,0.4656284512620154,183.87121522505214
FLG,False,5,46,1,57,6.829268292682927,False,estimated,0.0865747356329824,1.0,,0.7684935976259006,60.688736454702344
COL11A1,False,0,46,4,57,0.12783751493428913,True,estimated,0.12625204267999618,1.0,,0.006703684760648066,2.4378279719398264
HUWE1,False,0,46,4,57,0.12783751493428913,True,estimated,0.12625204267999618,1.0,,0.006703684760648066,2.4378279719398264
PCLO,False,4,46,1,57,5.333333333333333,False,estimated,0.16974176001266605,1.0,,0.5748804093228941,49.478889840665985
AGAP3,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
ALDH16A1,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
ANKLE2,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
ANPEP,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
ATP4A,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
BICD1,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
BIRC6,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
C6orf62,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
CACNA1G,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
CADPS,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
CASP8AP2,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
CDK12,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
CFAP57,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
CHD9,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
CHID1,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
CNOT1,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
COX19,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
CYFIP2,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
CYP2A13,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
DNAH1,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
ENTHD1,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
F2,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
FREM2,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
GABPB1,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
GCC1,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
GCKR,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
GPR15,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
GRIN2B,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
HELLS,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
IPO5,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
ISOC1,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
ITPRID1,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
KIAA1549L,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
KLHL17,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
KNL1,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
LAMC1,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
LRRIQ1,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
LVRN,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
MAGEE1,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
MERTK,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
MRGPRX3,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
MYBL2,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
MYH7B,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
MYO1E,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
MYO5B,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
NF2,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
NLE1,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
NOM1,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
NPHP4,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
NPHS1,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
NR2F2,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
NUTM1,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
OPTC,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
PCDH7,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
PHF3,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
PLEC,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
PLG,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
POTEE,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
PPP3CC,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
PRKCE,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
PRRC2B,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
RELN,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
REPS2,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
REV3L,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
RLF,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
ROCK1,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
RRBP1,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
RTTN,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
RYR1,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
SEC24A,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
SLC22A16,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
SLC26A5,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
SLC44A3,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
SMC3,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
SPSB3,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
SSH2,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
SUPT20HL1,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
TACR3,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
TBC1D9B,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
TMEM63B,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
TRAT1,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
TUBGCP6,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
TUT7,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
TXLNA,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
UBOX5,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
UGT1A8,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
ULK3,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
VCAN,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
YLPM1,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
ZAN,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
ZBTB5,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
ZFAT,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
ZMYM5,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
ZNF782,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
ZSWIM8,False,2,46,0,57,6.46067415730337,True,estimated,0.19703026841804683,1.0,,0.3024623766134092,138.00166167509096
DST,False,1,46,5,57,0.2311111111111111,False,estimated,0.2212798990594989,1.0,,0.026024973887973604,2.052349635735646
ADAMTS12,False,0,46,3,57,0.1674347158218126,True,estimated,0.2512849800114221,1.0,,0.008428593934146055,3.3261044821198222
AHNAK2,False,0,46,3,57,0.1674347158218126,True,estimated,0.2512849800114221,1.0,,0.008428593934146055,3.3261044821198222
BRPF3,False,0,46,3,57,0.1674347158218126,True,estimated,0.2512849800114221,1.0,,0.008428593934146055,3.3261044821198222
CACNA1S,False,0,46,3,57,0.1674347158218126,True,estimated,0.2512849800114221,1.0,,0.008428593934146055,3.3261044821198222
FAT3,False,0,46,3,57,0.1674347158218126,True,estimated,0.2512849800114221,1.0,,0.008428593934146055,3.3261044821198222
KDR,False,0,46,3,57,0.1674347158218126,True,estimated,0.2512849800114221,1.0,,0.008428593934146055,3.3261044821198222
LRP1,False,0,46,3,57,0.1674347158218126,True,estimated,0.2512849800114221,1.0,,0.008428593934146055,3.3261044821198222
LRP1B,False,0,46,3,57,0.1674347158218126,True,estimated,0.2512849800114221,1.0,,0.008428593934146055,3.3261044821198222
NYNRIN,False,0,46,3,57,0.1674347158218126,True,estimated,0.2512849800114221,1.0,,0.008428593934146055,3.3261044821198222
RYR3,False,0,46,3,57,0.1674347158218126,True,estimated,0.2512849800114221,1.0,,0.008428593934146055,3.3261044821198222
SOX5,False,0,46,3,57,0.1674347158218126,True,estimated,0.2512849800114221,1.0,,0.008428593934146055,3.3261044821198222
TRAPPC11,False,0,46,3,57,0.1674347158218126,True,estimated,0.2512849800114221,1.0,,0.008428593934146055,3.3261044821198222
WAC,False,0,46,3,57,0.1674347158218126,True,estimated,0.2512849800114221,1.0,,0.008428593934146055,3.3261044821198222
XPO1,False,0,46,3,57,0.1674347158218126,True,estimated,0.2512849800114221,1.0,,0.008428593934146055,3.3261044821198222
ZBTB40,False,0,46,3,57,0.1674347158218126,True,estimated,0.2512849800114221,1.0,,0.008428593934146055,3.3261044821198222
ZFR,False,0,46,3,57,0.1674347158218126,True,estimated,0.2512849800114221,1.0,,0.008428593934146055,3.3261044821198222
GLG1,False,3,46,1,57,3.9069767441860463,False,estimated,0.32195577067701064,1.0,,0.3925556176570166,38.8848524719049
MAN2C1,False,3,46,1,57,3.9069767441860463,False,estimated,0.32195577067701064,1.0,,0.3925556176570166,38.8848524719049
PKHD1,False,3,46,1,57,3.9069767441860463,False,estimated,0.32195577067701064,1.0,,0.3925556176570166,38.8848524719049
SPEN,False,3,46,1,57,3.9069767441860463,False,estimated,0.32195577067701064,1.0,,0.3925556176570166,38.8848524719049
SYNE1,False,3,46,1,57,3.9069767441860463,False,estimated,0.32195577067701064,1.0,,0.3925556176570166,38.8848524719049
USP34,False,3,46,1,57,3.9069767441860463,False,estimated,0.32195577067701064,1.0,,0.3925556176570166,38.8848524719049
BAP1,True,4,46,9,57,0.5079365079365079,False,estimated,0.3755775756889064,1.0,1.0,0.1457451547875098,1.7702097642346084
STAG2,False,1,46,4,57,0.29444444444444445,False,estimated,0.37730632000949954,1.0,,0.031753972780323374,2.730289260621916
KDM5C,True,4,46,2,57,2.619047619047619,False,estimated,0.40342839048529155,1.0,1.0,0.45773283146397176,14.985620342985834
AAAS,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
AADAC,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
AADACL3,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
AAGAB,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
AASDHPPT,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ABCA12,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ABCA6,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ABCB11,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ABCC12,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ABCC3,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ABCC6,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ABCD4,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ABCG1,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ABHD12,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ABHD18,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ABL1,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
AC098582.1,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
AC245033.1,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ACAD10,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ACAP1,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ACOT8,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ACP5,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ACSF2,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ACSL6,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ACSM2A,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ACTG2,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ACTN4,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ACTR8,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ACTRT3,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ACVR1B,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ACVR2A,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ADAM15,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ADAM33,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ADAMTS16,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ADAMTS19,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ADCY1,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ADCY7,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ADCY9,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ADGRB1,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ADGRF1,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ADGRG6,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ADIG,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ADRB2,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ADTRP,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
AFAP1L1,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
AFTPH,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
AGK,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
AGO2,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
AGO3,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
AGPAT5,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
AGTR1,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
AHSG,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
AKAP12,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
AKAP8L,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
AKNA,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
AKR1B10,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ALDH1A1,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ALDH3B2,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ALG13,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ALK,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ALKBH6,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ALPI,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
AMDHD2,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
AMN1,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
AMPD1,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
AMPH,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
AMY1C,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ANGPTL1,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ANKHD1-EIF4EBP3,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ANKRD11,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ANKRD12,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ANKRD27,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ANKRD39,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ANKRD44,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ANKRD55,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ANKS3,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ANTXR1,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ANXA7,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
AP2B1,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
AR,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ARFGEF3,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ARHGAP12,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ARHGAP28,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ARHGDIA,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ARHGEF1,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ARHGEF15,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ARHGEF28,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
ARID1B,False,1,46,0,57,3.791208791208791,True,estimated,0.4466019417475728,1.0,,0.1508421069623647,95.286816048817
