core_a,core_b,feature,effect_size,smd_a_vs_b,p_value,q_value,feature_family,medical_imaging_domain,interpretation
CORE03,CORE05,log-sigma-1-0-mm-3D_glrlm_GrayLevelVariance,0.5619406,0.5619406,0.44093407,0.75379047,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,-0.8216275,-0.8216275,0.44093407,0.75379047,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glrlm_LongRunEmphasis,-1.2295351,-1.2295351,0.06868132,0.2552957,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,-1.26144934,-1.26144934,0.05173993,0.20806449,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.11510963,0.11510963,0.74267399,0.9072666,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.84459369,0.84459369,0.11492674,0.37752098,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glrlm_RunEntropy,-0.6812418,-0.6812418,0.50961538,0.78885668,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glrlm_RunLengthNonUniformity,-1.29897373,-1.29897373,0.00549451,0.05748885,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,1.22166057,1.22166057,0.03800366,0.17109217,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glrlm_RunPercentage,1.30125996,1.30125996,0.03800366,0.17109217,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glrlm_RunVariance,-1.21153276,-1.21153276,0.05173993,0.20806449,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glrlm_ShortRunEmphasis,1.34706154,1.34706154,0.03800366,0.17109217,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,-0.32629703,-0.32629703,0.58333333,0.8461703,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.88504512,0.88504512,0.05173993,0.20806449,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformity,-1.82588603,-1.82588603,0.00320513,0.05748885,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,-0.18841976,-0.18841976,0.74267399,0.9072666,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glszm_GrayLevelVariance,0.04781293,0.04781293,0.91300366,0.97329635,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,-0.69302128,-0.69302128,0.37728938,0.71056167,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glszm_LargeAreaEmphasis,-1.00537349,-1.00537349,0.01327839,0.08154663,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,-1.05891987,-1.05891987,0.01327839,0.08154663,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,-0.97122938,-0.97122938,0.00869963,0.06383495,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.80814467,0.80814467,0.14514652,0.43161991,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformity,-1.65992912,-1.65992912,0.0018315,0.05748885,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.26184669,0.26184669,1.0,1.0,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glszm_SmallAreaEmphasis,-0.1460846,-0.1460846,0.66117216,0.88732131,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,-0.80356447,-0.80356447,0.11492674,0.37752098,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.45369103,0.45369103,0.66117216,0.88732131,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glszm_ZoneEntropy,-0.56620907,-0.56620907,0.50961538,0.78885668,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glszm_ZonePercentage,0.65525005,0.65525005,0.18040293,0.47408212,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_glszm_ZoneVariance,-1.00506989,-1.00506989,0.00869963,0.06383495,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_ngtdm_Busyness,-1.27295331,-1.27295331,0.00320513,0.05748885,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_ngtdm_Coarseness,0.38451992,0.38451992,0.00549451,0.05748885,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_ngtdm_Complexity,-0.38019425,-0.38019425,0.37728938,0.71056167,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_ngtdm_Contrast,1.1909149,1.1909149,0.01923077,0.10497957,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-1-0-mm-3D_ngtdm_Strength,0.49699596,0.49699596,0.00320513,0.05748885,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_firstorder_10Percentile,0.01193497,0.01193497,1.0,1.0,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_firstorder_90Percentile,0.45609782,0.45609782,0.31959707,0.66386891,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_firstorder_Energy,-1.43633541,-1.43633541,0.00549451,0.05748885,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_firstorder_Entropy,0.08175153,0.08175153,0.91300366,0.97329635,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_firstorder_InterquartileRange,0.32006261,0.32006261,0.58333333,0.8461703,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_firstorder_Kurtosis,-0.93430312,-0.93430312,0.11492674,0.37752098,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_firstorder_Maximum,-0.38670941,-0.38670941,0.58333333,0.8461703,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_firstorder_Mean,0.32417099,0.32417099,0.37728938,0.71056167,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.26733667,0.26733667,0.66117216,0.88732131,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_firstorder_Median,0.20843408,0.20843408,0.44093407,0.75379047,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_firstorder_Minimum,0.9151096,0.9151096,0.22115385,0.53627436,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_firstorder_Range,-0.67463373,-0.67463373,0.18040293,0.47408212,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.3058957,0.3058957,0.74267399,0.9072666,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_firstorder_RootMeanSquared,0.3355183,0.3355183,0.74267399,0.9072666,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_firstorder_Skewness,0.89067319,0.89067319,0.18040293,0.47408212,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_firstorder_TotalEnergy,-1.43633541,-1.43633541,0.00549451,0.05748885,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_firstorder_Uniformity,0.0323515,0.0323515,0.91300366,0.97329635,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_firstorder_Variance,0.31221956,0.31221956,0.82692308,0.94006346,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_glcm_Autocorrelation,-0.67725169,-0.67725169,0.22115385,0.53627436,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_glcm_ClusterProminence,0.40842512,0.40842512,0.91300366,0.97329635,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_glcm_ClusterShade,-0.25254789,-0.25254789,0.66117216,0.88732131,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_glcm_ClusterTendency,0.23415662,0.23415662,1.0,1.0,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_glcm_Contrast,0.54023999,0.54023999,0.31959707,0.66386891,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_glcm_Correlation,-0.40663493,-0.40663493,0.91300366,0.97329635,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_glcm_DifferenceAverage,0.58875612,0.58875612,0.31959707,0.66386891,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_glcm_DifferenceEntropy,0.47384751,0.47384751,0.37728938,0.71056167,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_glcm_DifferenceVariance,0.46557858,0.46557858,0.37728938,0.71056167,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_glcm_Id,-0.60778814,-0.60778814,0.26739927,0.60311612,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_glcm_Idm,-0.6003458,-0.6003458,0.26739927,0.60311612,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_glcm_Idmn,-0.65445909,-0.65445909,0.00549451,0.05748885,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_glcm_Idn,-0.9884619,-0.9884619,0.0018315,0.05748885,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_glcm_Imc1,0.73300073,0.73300073,0.26739927,0.60311612,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_glcm_Imc2,-0.41401374,-0.41401374,0.82692308,0.94006346,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_glcm_InverseVariance,0.64104326,0.64104326,0.31959707,0.66386891,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_glcm_JointAverage,-0.82990437,-0.82990437,0.22115385,0.53627436,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_glcm_JointEnergy,-0.07097342,-0.07097342,0.74267399,0.9072666,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_glcm_JointEntropy,0.16668279,0.16668279,0.82692308,0.94006346,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_glcm_MCC,-0.39420867,-0.39420867,1.0,1.0,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_glcm_MaximumProbability,-0.08438124,-0.08438124,0.74267399,0.9072666,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_glcm_SumAverage,-0.82990437,-0.82990437,0.22115385,0.53627436,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_glcm_SumEntropy,0.10178916,0.10178916,0.91300366,0.97329635,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_glcm_SumSquares,0.25790286,0.25790286,0.82692308,0.94006346,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_gldm_DependenceEntropy,0.31679454,0.31679454,0.58333333,0.8461703,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_gldm_DependenceNonUniformity,-1.15249881,-1.15249881,0.00549451,0.05748885,gldm,gray-level dependence texture,gray-level dependence texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_gldm_DependenceNonUniformityNormalized,-1.13275494,-1.13275494,0.18040293,0.47408212,gldm,gray-level dependence texture,gray-level dependence texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_gldm_DependenceVariance,0.0781514,0.0781514,0.50961538,0.78885668,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_gldm_GrayLevelNonUniformity,-1.24132825,-1.24132825,0.00320513,0.05748885,gldm,gray-level dependence texture,gray-level dependence texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_gldm_GrayLevelVariance,0.26174367,0.26174367,0.91300366,0.97329635,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_gldm_HighGrayLevelEmphasis,-0.67764651,-0.67764651,0.22115385,0.53627436,gldm,gray-level dependence texture,gray-level dependence texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_gldm_LargeDependenceEmphasis,-1.24013789,-1.24013789,0.02747253,0.13381017,gldm,gray-level dependence texture,gray-level dependence texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,-1.34038091,-1.34038091,0.01327839,0.08154663,gldm,gray-level dependence texture,gray-level dependence texture; lower in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.74705641,0.74705641,0.31959707,0.66386891,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_gldm_LowGrayLevelEmphasis,0.91081741,0.91081741,0.06868132,0.2552957,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
CORE03,CORE05,log-sigma-2-0-mm-3D_gldm_SmallDependenceEmphasis,0.61474991,0.61474991,0.05173993,0.20806449,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
