core_id,feature,n_core,n_rest,median_core,median_rest,mean_core,mean_rest,smd,p_value,q_value,effect_size,feature_family,medical_imaging_domain,interpretation,significant_fdr
CORE03,wavelet-HLH_gldm_LowGrayLevelEmphasis,11,92,0.62087112,0.62114977,0.54210579,0.48301774,0.27434359,0.16348102,0.3594038,0.27434359,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HLH_gldm_SmallDependenceEmphasis,11,92,0.0080279,0.00699268,0.01089261,0.00934792,0.16165282,0.06393878,0.18913828,0.16165282,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,11,92,0.02560216,0.01840059,0.03502373,0.09584272,-0.19818787,0.31294751,0.54911597,-0.19818787,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,11,92,0.00473531,0.00421149,0.00609097,0.00370982,1.17574213,0.06093564,0.1836194,1.17574213,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HLH_glrlm_GrayLevelNonUniformity,11,92,3110.29362117,26421.46390115,7741.0607854,61634.18245393,-0.65603112,5.31e-05,0.00131992,-0.65603112,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,1
CORE03,wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,11,92,0.50001795,0.50000197,0.49952473,0.49131779,0.21761351,0.06706312,0.1928278,0.21761351,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HLH_glrlm_GrayLevelVariance,11,92,0.24999103,0.24999902,0.25111634,0.27913207,-0.19407089,0.06706312,0.1928278,-0.19407089,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,11,92,2.50141077,2.50466149,3.23288567,4.92393287,-0.30341493,0.49774425,0.72201669,-0.30341493,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HLH_glrlm_LongRunEmphasis,11,92,7.09270811,8.14903767,6.90097562,7.51993015,-0.33409525,0.40191221,0.63341813,-0.33409525,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,11,92,20.85651676,23.14489282,21.70721109,30.37643215,-0.40719885,0.1034461,0.26092431,-0.40719885,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,11,92,4.02917775,5.03015091,3.81130405,3.90493403,-0.04494886,0.91073033,0.94675738,-0.04494886,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,11,92,0.62464731,0.62383463,0.54339283,0.48489153,0.27055721,0.43255808,0.66231793,0.27055721,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HLH_glrlm_RunEntropy,11,92,2.95699954,2.98594959,2.84431154,2.98069654,-0.9881936,0.36126572,0.60122277,-0.9881936,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HLH_glrlm_RunLengthNonUniformity,11,92,2569.05336891,20248.3478648,5317.71032043,45782.10176559,-0.67182438,3.349e-05,0.00131992,-0.67182438,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,1
CORE03,wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,11,92,0.34776432,0.34647741,0.3764898,0.35349601,0.46526277,0.77720524,0.88801003,0.46526277,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HLH_glrlm_RunPercentage,11,92,0.51081955,0.50747961,0.54005344,0.51461946,0.53293653,0.69672777,0.84930138,0.53293653,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HLH_glrlm_RunVariance,11,92,2.07950993,2.15600084,1.83892327,2.06312133,-0.48927474,0.35567702,0.59719916,-0.48927474,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HLH_glrlm_ShortRunEmphasis,11,92,0.5527196,0.55508045,0.58293766,0.56281574,0.38968456,0.57507913,0.76904073,0.38968456,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,11,92,1.49442939,1.38680984,1.87874954,2.97915512,-0.27446914,0.93617056,0.96433248,-0.27446914,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,11,92,0.3399743,0.33475438,0.31766282,0.268141,0.41658566,0.26449276,0.49157372,0.41658566,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HLH_glszm_GrayLevelNonUniformity,11,92,6.0,14.11921459,5.92912446,125.89813315,-0.1792557,0.00086343,0.00609797,-0.1792557,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,1
CORE03,wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,11,92,0.51020408,0.50617284,0.5035091,0.4972849,0.05757756,1.0,1.0,0.05757756,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HLH_glszm_GrayLevelVariance,11,92,0.24489796,0.24691358,0.45829595,0.73653071,-0.29245885,0.9574115,0.97730352,-0.29245885,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,11,92,2.71428571,2.575,3.55433869,5.26800429,-0.27082031,0.8101066,0.89838355,-0.27082031,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HLH_glszm_LargeAreaEmphasis,11,92,9001925.85714286,158321287.1111111,77918204.96444514,1056889288.3533334,-0.44580372,0.00110597,0.00730846,-0.44580372,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,1
CORE03,wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,11,92,22355669.42857143,511704375.3194444,212927993.75403312,3547538897.9307995,-0.46891906,0.00055176,0.00442191,-0.46891906,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,1
CORE03,wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,11,92,5663489.96428571,92378912.44166666,46461248.9313474,574887151.229161,-0.39520277,0.00221927,0.01229302,-0.39520277,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,1
CORE03,wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,11,92,0.57142857,0.61631944,0.57464134,0.5687383,0.02989931,0.76084949,0.8831368,0.02989931,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HLH_glszm_SizeZoneNonUniformity,11,92,2.14285714,7.75133486,3.770591,127.27566629,-0.19212671,0.00119132,0.0078267,-0.19212671,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,1
CORE03,wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,11,92,0.24489796,0.28422484,0.30663017,0.33666938,-0.17248275,0.43254039,0.66231793,-0.17248275,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HLH_glszm_SmallAreaEmphasis,11,92,0.44543651,0.51293824,0.40348231,0.52283486,-0.59631517,0.09056235,0.23634054,-0.59631517,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,11,92,1.24254902,1.28675742,1.73929934,3.34157744,-0.33571112,0.25102283,0.47673243,-0.33571112,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,11,92,0.23412699,0.28745671,0.22890831,0.28174103,-0.40673142,0.24231329,0.46725942,-0.40673142,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HLH_glszm_ZoneEntropy,11,92,2.58688784,2.89184748,2.53368903,2.94645396,-0.6235756,0.09899685,0.2502652,-0.6235756,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HLH_glszm_ZonePercentage,11,92,0.00068318,0.00023183,0.00269971,0.00235966,0.04102727,0.00822316,0.03573912,0.04102727,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,1
CORE03,wavelet-HLH_glszm_ZoneVariance,11,92,6425900.85714286,130881630.42699724,68338405.08414395,1006810429.2748574,-0.43864336,0.00091489,0.00626561,-0.43864336,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,1
CORE03,wavelet-HLH_ngtdm_Busyness,11,92,2623.27878891,13244.31697173,6549.27039435,40455.95453393,-0.48371836,0.00387259,0.01944901,-0.48371836,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,1
CORE03,wavelet-HLH_ngtdm_Coarseness,11,92,0.00037755,3.983e-05,0.00376256,7.196e-05,1.05598992,4.846e-05,0.00131992,1.05598992,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in core than the rest of the cohort,1
CORE03,wavelet-HLH_ngtdm_Complexity,11,92,0.46549955,0.48076878,0.98080824,2.76037288,-0.30848679,0.08462261,0.22499659,-0.30848679,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HLH_ngtdm_Contrast,11,92,0.11065962,0.11573077,0.09820298,0.08799826,0.22443995,0.82673117,0.90348764,0.22443995,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HLH_ngtdm_Strength,11,92,0.00039286,6.474e-05,0.00418804,0.00040431,1.02188903,0.00214144,0.01197934,1.02188903,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in core than the rest of the cohort,1
CORE03,wavelet-HLL_firstorder_10Percentile,11,92,-25.33888283,-29.12498198,-28.29603445,-29.55864794,0.13184614,0.71258564,0.86212181,0.13184614,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE03,wavelet-HLL_firstorder_90Percentile,11,92,26.57920494,25.96046848,27.65749272,27.23892044,0.04497439,0.91073033,0.94675738,0.04497439,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE03,wavelet-HLL_firstorder_Energy,11,92,7094561.04649308,49925380.78412125,17996474.40472449,142392006.08467406,-0.47358422,0.00035462,0.00310636,-0.47358422,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,1
CORE03,wavelet-HLL_firstorder_Entropy,11,92,1.90234271,1.95116306,1.91917687,1.94583423,-0.06784918,0.81842304,0.9013821,-0.06784918,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE03,wavelet-HLL_firstorder_InterquartileRange,11,92,26.85542631,28.06679749,28.37103859,29.23417185,-0.08867252,0.76088514,0.8831368,-0.08867252,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE03,wavelet-HLL_firstorder_Kurtosis,11,92,3.49129699,3.89946419,4.18552771,4.36896653,-0.1386538,0.29783374,0.53420972,-0.1386538,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE03,wavelet-HLL_firstorder_Maximum,11,92,101.28671265,137.63297272,109.38194934,143.31359504,-0.60822905,0.05133041,0.1593499,-0.60822905,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE03,wavelet-HLL_firstorder_Mean,11,92,-0.33502987,-0.98527889,-0.22588073,-1.05253607,1.31251614,0.01054747,0.04318348,1.31251614,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,1
CORE03,wavelet-HLL_firstorder_MeanAbsoluteDeviation,11,92,16.58936731,17.34057662,17.64226107,17.96936992,-0.05564997,0.81842304,0.9013821,-0.05564997,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE03,wavelet-HLL_firstorder_Median,11,92,-0.24115528,-0.79411997,-0.1202798,-0.8204326,1.49738459,0.00172471,0.00999447,1.49738459,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,1
CORE03,wavelet-HLL_firstorder_Minimum,11,92,-129.54902649,-142.06317902,-114.17275689,-154.85376892,0.65510899,0.06706312,0.1928278,0.65510899,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE03,wavelet-HLL_firstorder_Range,11,92,255.95114899,276.65357208,223.55470623,298.16736396,-0.65974637,0.06093564,0.1836194,-0.65974637,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE03,wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,11,92,11.0166857,11.71069561,11.87835732,12.16605113,-0.07121118,0.76088514,0.8831368,-0.07121118,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE03,wavelet-HLL_firstorder_RootMeanSquared,11,92,21.95931659,22.92057734,22.9288126,23.30363656,-0.04978606,0.90226924,0.94579243,-0.04978606,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE03,wavelet-HLL_firstorder_Skewness,11,92,0.01198781,-0.06211321,-0.03300549,-0.08897672,0.32239247,0.38416678,0.62104215,0.32239247,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE03,wavelet-HLL_firstorder_TotalEnergy,11,92,7094561.04649308,49925380.78412125,17996474.40472449,142392006.08467406,-0.47358422,0.00035462,0.00310636,-0.47358422,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,1
CORE03,wavelet-HLL_firstorder_Uniformity,11,92,0.32484905,0.3114057,0.32313676,0.31761453,0.07179364,0.7690324,0.8831368,0.07179364,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE03,wavelet-HLL_firstorder_Variance,11,92,482.18438049,522.49554129,569.36038239,598.51955186,-0.0641404,0.91920154,0.95206026,-0.0641404,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE03,wavelet-HLL_glcm_Autocorrelation,11,92,42.72027185,41.87535936,35.51627934,57.73126259,-0.49688503,0.2599485,0.48472245,-0.49688503,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HLL_glcm_ClusterProminence,11,92,25.54038657,20.13829605,29.93833652,33.50732961,-0.05215796,0.99574018,1.0,-0.05215796,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HLL_glcm_ClusterShade,11,92,-0.04855108,-0.28673926,-0.28669234,-0.49742184,0.27596096,0.20960692,0.42295682,0.27596096,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HLL_glcm_ClusterTendency,11,92,2.20006526,2.09593987,2.26602277,2.22915389,0.02593968,0.90226924,0.94579243,0.02593968,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HLL_glcm_Contrast,11,92,1.22030221,1.50060862,1.63027142,1.85229237,-0.1511305,0.56782015,0.76476373,-0.1511305,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HLL_glcm_Correlation,11,92,0.16453903,0.0960484,0.15297911,0.10232246,0.66413959,0.1449712,0.33094436,0.66413959,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
