subtype_id,gene,reference_population,direction,subtype_mutated_n,subtype_n,subtype_frequency,rest_mutated_n,rest_n,rest_frequency,odds_ratio,ci_low,ci_high,p_value,driver_panel_member,q_global,q_driver
WO_AGENT_SUBTYPE03,ATP6V0A2,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,ATP6V0A4,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,ATP6V0B,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,ATP6V1B1,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,ATP7B,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,ATP8A2,core_rest,depleted,0,20,0.0,2,83,0.024096385542168676,0.0,0.03673387515564632,17.210787444350174,1.0,False,1.0,
WO_AGENT_SUBTYPE03,ATP8B3,core_rest,enriched,1,20,0.05,1,83,0.012048192771084338,4.315789473684211,0.25816853120040467,72.1468208947003,0.3521797068341899,False,1.0,
WO_AGENT_SUBTYPE03,ATP9B,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,ATR,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,ATRNL1,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,ATRX,core_rest,enriched,1,20,0.05,2,83,0.024096385542168676,2.1315789473684212,0.1835848342919943,24.74947795326906,0.48046095300563746,False,1.0,
WO_AGENT_SUBTYPE03,ATXN1,core_rest,depleted,0,20,0.0,2,83,0.024096385542168676,0.0,0.03673387515564632,17.210787444350174,1.0,False,1.0,
WO_AGENT_SUBTYPE03,ATXN7,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,AVL9,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,AXIN1,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,AXIN2,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,AXL,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,AZU1,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,B3GALT2,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,B3GALT4,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,B3GAT3,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,B3GNT2,core_rest,depleted,0,20,0.0,2,83,0.024096385542168676,0.0,0.03673387515564632,17.210787444350174,1.0,False,1.0,
WO_AGENT_SUBTYPE03,B4GALNT4,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BACH1,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BAHD1,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BANF2,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,BAP1,core_rest,enriched,10,20,0.5,3,83,0.03614457831325301,26.666666666666668,6.267364151411056,113.46254883737839,1.6402894363764121e-06,True,0.005877157050536684,2.4604341545646183e-05
WO_AGENT_SUBTYPE03,BARD1,core_rest,depleted,0,20,0.0,2,83,0.024096385542168676,0.0,0.03673387515564632,17.210787444350174,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BBOF1,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BCAN,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BCAR3,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BCAT1,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BCHE,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BCL2A1,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BCL2L10,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BCL6,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BCOR,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BCORL1,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BDH2,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,BDKRB2,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,BDP1,core_rest,enriched,1,20,0.05,1,83,0.012048192771084338,4.315789473684211,0.25816853120040467,72.1468208947003,0.3521797068341899,False,1.0,
WO_AGENT_SUBTYPE03,BEND7,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BEST1,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BHLHE40,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BICC1,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BICD1,core_rest,depleted,0,20,0.0,2,83,0.024096385542168676,0.0,0.03673387515564632,17.210787444350174,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BICD2,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BICRA,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BICRAL,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,BIRC3,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,BIRC6,core_rest,depleted,0,20,0.0,2,83,0.024096385542168676,0.0,0.03673387515564632,17.210787444350174,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BIVM-ERCC5,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BLM,core_rest,enriched,1,20,0.05,1,83,0.012048192771084338,4.315789473684211,0.25816853120040467,72.1468208947003,0.3521797068341899,False,1.0,
WO_AGENT_SUBTYPE03,BMP5,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BMPER,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BMT2,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BNC1,core_rest,enriched,1,20,0.05,1,83,0.012048192771084338,4.315789473684211,0.25816853120040467,72.1468208947003,0.3521797068341899,False,1.0,
WO_AGENT_SUBTYPE03,BOD1L1,core_rest,enriched,1,20,0.05,1,83,0.012048192771084338,4.315789473684211,0.25816853120040467,72.1468208947003,0.3521797068341899,False,1.0,
WO_AGENT_SUBTYPE03,BPI,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BPIFB1,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BPIFB3,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BRCA2,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BRD1,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,BRD2,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BRDT,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BRINP2,core_rest,enriched,1,20,0.05,1,83,0.012048192771084338,4.315789473684211,0.25816853120040467,72.1468208947003,0.3521797068341899,False,1.0,
WO_AGENT_SUBTYPE03,BRINP3,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,BRPF1,core_rest,depleted,0,20,0.0,2,83,0.024096385542168676,0.0,0.03673387515564632,17.210787444350174,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BRPF3,core_rest,enriched,2,20,0.1,1,83,0.012048192771084338,9.11111111111111,0.7830032684742462,106.01787887906207,0.09561721449129491,False,1.0,
WO_AGENT_SUBTYPE03,BRS3,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,BRWD1,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BRWD3,core_rest,depleted,0,20,0.0,2,83,0.024096385542168676,0.0,0.03673387515564632,17.210787444350174,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BSDC1,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BSND,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BSX,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,BTBD7,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BTG1,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,BTN1A1,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,BTN3A1,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BTNL3,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,BTNL8,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,C10orf71,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,C11orf24,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,C11orf94,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,C12orf40,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,C12orf60,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,C16orf78,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,C17orf75,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,C1QTNF9,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,C20orf194,core_rest,enriched,1,20,0.05,1,83,0.012048192771084338,4.315789473684211,0.25816853120040467,72.1468208947003,0.3521797068341899,False,1.0,
WO_AGENT_SUBTYPE03,C2CD2L,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,C2CD3,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,C2CD6,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,C2orf49,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,C2orf69,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,C3,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,C3orf33,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,C3orf62,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,C3orf70,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,C5,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,C5orf22,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,C6,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,C6orf47,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,C6orf62,core_rest,depleted,0,20,0.0,2,83,0.024096385542168676,0.0,0.03673387515564632,17.210787444350174,1.0,False,1.0,
WO_AGENT_SUBTYPE03,C6orf89,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,C7orf57,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,C8orf34,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,C8orf37,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CA10,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CA5B,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CABCOCO1,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CABIN1,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,CACNA1A,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CACNA1F,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CACNA1G,core_rest,depleted,0,20,0.0,2,83,0.024096385542168676,0.0,0.03673387515564632,17.210787444350174,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CACNA1I,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,CACNA1S,core_rest,depleted,0,20,0.0,3,83,0.03614457831325301,0.0,0.027855370652745473,11.297413294703677,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CACNA2D1,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CACNA2D4,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,CACNG5,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,CACYBP,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CAD,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CADPS,core_rest,depleted,0,20,0.0,2,83,0.024096385542168676,0.0,0.03673387515564632,17.210787444350174,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CALB1,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,CALCOCO2,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CALD1,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,CALHM1,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CALM2,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CALU,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CAMKK2,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CAMSAP1,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CAMSAP2,core_rest,enriched,1,20,0.05,1,83,0.012048192771084338,4.315789473684211,0.25816853120040467,72.1468208947003,0.3521797068341899,False,1.0,
WO_AGENT_SUBTYPE03,CAMTA2,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CAND2,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CANT1,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CAPN1,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CAPN12,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,CAPN3,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,CAPN9,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CAPRIN2,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CARD11,core_rest,depleted,0,20,0.0,2,83,0.024096385542168676,0.0,0.03673387515564632,17.210787444350174,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CARMIL2,core_rest,enriched,1,20,0.05,0,83,0.0,inf,0.5039075786402704,327.4879673061245,0.1941747572815534,False,1.0,
WO_AGENT_SUBTYPE03,CARNMT1,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CASK,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CASP10,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CASP8AP2,core_rest,depleted,0,20,0.0,2,83,0.024096385542168676,0.0,0.03673387515564632,17.210787444350174,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CAST,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CATIP,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CATSPER3,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CATSPERB,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CBL,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CBR4,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CCDC102A,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CCDC116,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CCDC125,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CCDC138,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CCDC142,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CCDC146,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CCDC150,core_rest,depleted,0,20,0.0,2,83,0.024096385542168676,0.0,0.03673387515564632,17.210787444350174,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CCDC171,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CCDC173,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE03,CCDC174,core_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
