subtype_id,gene,reference_population,wald_stat,log2_fold_change,p_value,padj,target_n,rest_n
WO_AGENT_SUBTYPE02,LCE5A,core_rest,-2.2539786781815923,-1.2671129359957434,0.02419750936413567,0.1511224217720377,31,72
WO_AGENT_SUBTYPE02,SOWAHB,core_rest,1.244184132484862,0.31723628989886143,0.2134318022792796,0.5147612999168786,31,72
WO_AGENT_SUBTYPE02,BLOC1S4,core_rest,0.981528621865272,0.0762515254063975,0.3263321270807893,0.6386753944877628,31,72
WO_AGENT_SUBTYPE02,LCE1E,core_rest,0.5819960143901659,0.7083515644533467,0.5605693654924666,0.8212621043256388,31,72
WO_AGENT_SUBTYPE02,ZNF749,core_rest,-0.3430699565148997,-0.038008852381371895,0.7315458322770921,0.9176624051639138,31,72
WO_AGENT_SUBTYPE02,KLHL32,core_rest,-0.3511536509531557,-0.08422137269450963,0.7254730798434266,0.9140976055822998,31,72
WO_AGENT_SUBTYPE02,MRTFB,core_rest,-0.6474493199844584,-0.07547265508361257,0.5173411846760582,0.7932646405522433,31,72
WO_AGENT_SUBTYPE02,BTLA,core_rest,-2.012045088276319,-0.6062710347754294,0.044215184286503416,0.21402217998710926,31,72
WO_AGENT_SUBTYPE02,ZNF17,core_rest,0.06523005282617879,0.00567031024317625,0.9479908333810979,0.9953278610176008,31,72
WO_AGENT_SUBTYPE02,KDM4D,core_rest,0.7638259288214677,0.07680220962984509,0.4449709829782744,0.7405014672665747,31,72
WO_AGENT_SUBTYPE02,GPAT2,core_rest,-4.352882152213374,-1.0013809718346254,1.3435938319420885e-05,0.0009399840445122906,31,72
WO_AGENT_SUBTYPE02,TOR3A,core_rest,2.5681435903773893,0.30316874496217455,0.010224479362838018,0.08990630612237238,31,72
WO_AGENT_SUBTYPE02,PABPC1L2A,core_rest,0.5406330732392158,0.37401881303365797,0.5887605169800731,0.83880443141245,31,72
WO_AGENT_SUBTYPE02,GABRA5,core_rest,-2.390413659414674,-1.4880057589488425,0.016829405672087294,0.12081503501970735,31,72
WO_AGENT_SUBTYPE02,PPP1CC,core_rest,-0.7627769393329912,-0.05656247437371831,0.44559643628425816,0.7410942428259639,31,72
WO_AGENT_SUBTYPE02,ZNF555,core_rest,1.391393727766826,0.13592605997742144,0.1641060655724237,0.4492132743142865,31,72
WO_AGENT_SUBTYPE02,OR10T2,core_rest,-0.37147914967503176,-0.41741230014120934,0.7102806828788131,0.908373518104,31,72
WO_AGENT_SUBTYPE02,NAP1L3,core_rest,1.8430256819350364,0.51433753973399,0.06532526088715222,0.26882999021515064,31,72
WO_AGENT_SUBTYPE02,PRELID2,core_rest,-3.474998484142562,-0.5389350972867296,0.0005108562378186436,0.012369636979481962,31,72
WO_AGENT_SUBTYPE02,BACE1,core_rest,2.1957759921308417,0.22047175905249916,0.028107980853482015,0.16453746177675052,31,72
WO_AGENT_SUBTYPE02,RGS9BP,core_rest,0.25649681782635675,0.07132073530093865,0.7975672372828233,0.9476379252192334,31,72
WO_AGENT_SUBTYPE02,TMEM212,core_rest,-0.18559481885511392,-0.07539299796008272,0.8527625169306674,0.9705571635096625,31,72
WO_AGENT_SUBTYPE02,SLC36A3,core_rest,-2.454131556529494,-0.8892072311264354,0.014122530455304521,0.10895330495052868,31,72
WO_AGENT_SUBTYPE02,SLC36A2,core_rest,1.7060958718641666,0.7638838642900396,0.0879902310572909,0.31987327174453284,31,72
WO_AGENT_SUBTYPE02,THBS2,core_rest,-0.1470584456085033,-0.05463960149229479,0.8830858888024624,0.9830569578164318,31,72
WO_AGENT_SUBTYPE02,RXRA,core_rest,-0.265853119698752,-0.0343655398539162,0.790352331166795,0.9449913532577183,31,72
WO_AGENT_SUBTYPE02,ANKRD37,core_rest,0.5602662097535709,0.0864346394976352,0.5752978718035309,0.8299429110139759,31,72
WO_AGENT_SUBTYPE02,NUDT17,core_rest,0.07405913235092568,0.012896612292541883,0.9409633335796334,0.9953278610176008,31,72
WO_AGENT_SUBTYPE02,MINAR2,core_rest,-0.5249078416433208,-0.4155869725785752,0.5996472578920615,0.8449278793554086,31,72
WO_AGENT_SUBTYPE02,ZNF75D,core_rest,0.26424306375217116,0.027799673049386506,0.7915926298563573,0.9452164205596937,31,72
WO_AGENT_SUBTYPE02,CYP4X1,core_rest,-2.411546167169318,-0.4538416485871506,0.015885040602967436,0.11676045150684568,31,72
WO_AGENT_SUBTYPE02,KRT26,core_rest,0.10291445723797353,0.08504717167574927,0.918030863411727,0.9908451256635821,31,72
WO_AGENT_SUBTYPE02,KRT10,core_rest,0.2568056543479821,0.04905983868603098,0.7973288048914491,0.9475852998506822,31,72
WO_AGENT_SUBTYPE02,GOLGA8R,core_rest,-0.9897624239329655,-0.2116461519664662,0.32229025527445454,0.6346525921069764,31,72
WO_AGENT_SUBTYPE02,CD300E,core_rest,-0.8613544315872241,-0.1867425564410723,0.38904286527405585,0.696192216453156,31,72
WO_AGENT_SUBTYPE02,CCDC30,core_rest,-0.9237512997273103,-0.14661318389665356,0.3556158162003318,0.6679903427931478,31,72
WO_AGENT_SUBTYPE02,NKRF,core_rest,-0.06191653849613279,-0.003686427199926594,0.9506292969520782,0.9953278610176008,31,72
WO_AGENT_SUBTYPE02,GLDN,core_rest,0.3159371288670816,0.09507481371433883,0.7520502294268995,0.9276295070619125,31,72
WO_AGENT_SUBTYPE02,FCAR,core_rest,-0.6199918785609468,-0.1681704858022411,0.5352631338463769,0.8046944956464548,31,72
WO_AGENT_SUBTYPE02,KPNA4,core_rest,1.7737640233265621,0.13490958546960888,0.07610219133181784,0.2944909508978363,31,72
WO_AGENT_SUBTYPE02,TRDN,core_rest,-1.568120313677022,-0.7813355818737445,0.11685305664296478,0.3732687972157223,31,72
WO_AGENT_SUBTYPE02,OR6P1,core_rest,0.01872870766908754,0.035749019947315,0.9850575268603152,0.998407058664561,31,72
WO_AGENT_SUBTYPE02,KRT3,core_rest,-1.0840232408781252,-0.8601259626774761,0.27835449433943293,0.590478194536456,31,72
WO_AGENT_SUBTYPE02,ZNF501,core_rest,0.2965117435470926,0.04457685807448836,0.7668392999347537,0.9352390759660768,31,72
WO_AGENT_SUBTYPE02,ZNF197,core_rest,1.6320340733037908,0.11956585333540427,0.10267230846066458,0.3471616354748723,31,72
WO_AGENT_SUBTYPE02,SPATA12,core_rest,0.837813856520382,0.20905611445009353,0.4021352552742381,0.707554939563735,31,72
WO_AGENT_SUBTYPE02,TMPRSS12,core_rest,1.8896545337987831,0.9215840684458518,0.058804178570311484,0.2531391033674166,31,72
WO_AGENT_SUBTYPE02,FAM228A,core_rest,-1.6836250381635542,-0.28902283772048354,0.09225415670691901,0.3280166533442172,31,72
WO_AGENT_SUBTYPE02,DEFB132,core_rest,0.14473671413988787,0.16884641113211335,0.8849187506668625,0.9836350763398453,31,72
WO_AGENT_SUBTYPE02,NAP1L2,core_rest,0.8619761463664285,0.2841030715965134,0.38870064433766294,0.696091934315411,31,72
WO_AGENT_SUBTYPE02,RPS23,core_rest,-2.8261131684993934,-0.3023326679955467,0.004711661465651819,0.05319460402341316,31,72
WO_AGENT_SUBTYPE02,GNG2,core_rest,-1.1010463810202653,-0.1593028068264268,0.2708764714908666,0.5825251520111858,31,72
WO_AGENT_SUBTYPE02,BTN3A2,core_rest,0.08117057571228835,0.014214413548304973,0.935306299460254,0.9952379780253321,31,72
WO_AGENT_SUBTYPE02,AKAP14,core_rest,0.1737355601627786,0.06831640547271733,0.86207328952281,0.9749996364042197,31,72
WO_AGENT_SUBTYPE02,PCLO,core_rest,0.4420165380859136,0.08732116774602984,0.6584772384951812,0.877824458226755,31,72
WO_AGENT_SUBTYPE02,KLK12,core_rest,-0.6841849919193439,-0.7178178007800311,0.4938583580340037,0.7787501626914636,31,72
WO_AGENT_SUBTYPE02,RGS7BP,core_rest,-2.7214033926849175,-0.7967692797752524,0.006500538244037133,0.06581414279452275,31,72
WO_AGENT_SUBTYPE02,INSIG1,core_rest,2.0521783403175355,0.26027509703133256,0.04015233365957916,0.2023975780466275,31,72
WO_AGENT_SUBTYPE02,MYT1L,core_rest,-2.5662709179304857,-1.223844314521397,0.010279850292848766,0.09010567482878047,31,72
WO_AGENT_SUBTYPE02,C5orf38,core_rest,-3.1626753940883545,-1.323287845483172,0.0015632653433163728,0.02656235959224966,31,72
WO_AGENT_SUBTYPE02,ZNF396,core_rest,0.34837237196184184,0.04152698570951923,0.7275605485214727,0.915071243228801,31,72
WO_AGENT_SUBTYPE02,TMEM222,core_rest,-0.974700204246479,-0.12485282112524491,0.32970899161539335,0.6418956143312252,31,72
WO_AGENT_SUBTYPE02,OR9Q1,core_rest,0.3802076115723034,0.13323024208774584,0.703791309550821,0.9056528503013046,31,72
WO_AGENT_SUBTYPE02,CLCNKA,core_rest,2.7875633332757666,1.4377028269893704,0.0053106072646022335,0.05764202177488768,31,72
WO_AGENT_SUBTYPE02,OR9Q2,core_rest,-0.6436011235092648,-0.574248886542457,0.5198341215229128,0.7938264922885434,31,72
WO_AGENT_SUBTYPE02,ARHGAP30,core_rest,-0.8515265137771632,-0.16098079998612114,0.3944769414263589,0.7007838905554672,31,72
WO_AGENT_SUBTYPE02,SEPTIN10,core_rest,-0.9949123927806597,-0.13744028730160274,0.31977887495480084,0.6325006955146875,31,72
WO_AGENT_SUBTYPE02,FAM86B1,core_rest,-0.5017147422323464,-0.08866759755000161,0.6158681929227456,0.8551453190657871,31,72
WO_AGENT_SUBTYPE02,CYP4F8,core_rest,-1.073610813829384,-0.5779913651298075,0.2829971488692463,0.5945634024882243,31,72
WO_AGENT_SUBTYPE02,CYP4F3,core_rest,3.043920562799977,1.4251407199269404,0.0023351679200139925,0.0345067242790996,31,72
WO_AGENT_SUBTYPE02,SMYD4,core_rest,0.8646010044322808,0.07433344526501366,0.38725782104144535,0.6951217931949547,31,72
WO_AGENT_SUBTYPE02,DEFB105A,core_rest,0.04866564532564664,0.15726308825949506,0.9611857544784815,0.9965612832221874,31,72
WO_AGENT_SUBTYPE02,FOXD2,core_rest,-3.53661651574639,-0.6826327558468437,0.00040528768325090995,0.010581207636150287,31,72
WO_AGENT_SUBTYPE02,GPATCH8,core_rest,-0.32911851394075337,-0.030274118797102734,0.7420661109749589,0.9221087688850066,31,72
WO_AGENT_SUBTYPE02,CEACAM19,core_rest,-1.4927838870570591,-0.3809599524842624,0.13549376639544614,0.40465556571925365,31,72
WO_AGENT_SUBTYPE02,NF2,core_rest,1.8278048953138086,0.2174194706744126,0.06757883828039615,0.2746159234626041,31,72
WO_AGENT_SUBTYPE02,SMIM29,core_rest,0.5236728686915845,0.08678937989283991,0.6005060894057938,0.8452989050341668,31,72
WO_AGENT_SUBTYPE02,DEFB106A,core_rest,0.10234562800804257,0.33048895592720656,0.9184823395118775,0.9908451256635821,31,72
WO_AGENT_SUBTYPE02,SPATC1,core_rest,-1.6647453173956053,-0.43661620038399424,0.09596357766677935,0.3347978707164411,31,72
WO_AGENT_SUBTYPE02,UBE2H,core_rest,3.540395638077096,0.313431058888537,0.0003995276113983212,0.01054019524418396,31,72
WO_AGENT_SUBTYPE02,HPDL,core_rest,0.4917112226923613,0.12931321163428286,0.6229235034398206,0.858749590190039,31,72
WO_AGENT_SUBTYPE02,KATNA1,core_rest,0.16005235907048865,0.010637813353200236,0.8728398292273041,0.9791081376974645,31,72
WO_AGENT_SUBTYPE02,FSD2,core_rest,0.834876716177504,0.21170794316617828,0.40378712573070075,0.7087065403446385,31,72
WO_AGENT_SUBTYPE02,ARAP1,core_rest,2.376591109358623,0.2531539407301678,0.01747344558704811,0.12335428066152403,31,72
WO_AGENT_SUBTYPE02,KIF24,core_rest,0.4368867321027107,0.05279933473459797,0.6621934945747899,0.879691440908701,31,72
WO_AGENT_SUBTYPE02,PDE2A,core_rest,-2.857072384412112,-0.5817658934903344,0.004275683196491507,0.050613367308924725,31,72
WO_AGENT_SUBTYPE02,SPDYE17,core_rest,-1.751530992553372,-0.7668668122530737,0.0798544875497154,0.3030419372398858,31,72
WO_AGENT_SUBTYPE02,CARMIL3,core_rest,-3.3196730934527885,-1.0524935459451108,0.0009012291488253706,0.018163736492750913,31,72
WO_AGENT_SUBTYPE02,PRG2,core_rest,-2.2201397432831427,-0.9037701544807659,0.02640928309845165,0.15906220252838948,31,72
WO_AGENT_SUBTYPE02,PRR5,core_rest,0.8784599187766425,0.19088149565189963,0.37969417986778,0.6895185330884002,31,72
WO_AGENT_SUBTYPE02,ZFP91,core_rest,0.7745908000738266,0.07827311331967629,0.4385814952800573,0.7359133380814282,31,72
WO_AGENT_SUBTYPE02,C17orf58,core_rest,1.5069147222933597,0.21067501583114798,0.13183251726783018,0.398147274009614,31,72
WO_AGENT_SUBTYPE02,BCDIN3D,core_rest,1.4414943997757892,0.1364288260764068,0.1494450583333361,0.4277493656401845,31,72
WO_AGENT_SUBTYPE02,MAGEE2,core_rest,-0.8683787801747443,-0.27348189678287804,0.3851870075089018,0.6934816732732342,31,72
WO_AGENT_SUBTYPE02,CYP27C1,core_rest,1.3590224774173074,0.42353663189763224,0.17413946616826004,0.4628725539847601,31,72
WO_AGENT_SUBTYPE02,LYRM7,core_rest,-0.5244910417099898,-0.06459170722014768,0.5999370489636522,0.8450301032223401,31,72
WO_AGENT_SUBTYPE02,CFAP73,core_rest,0.02092947377756563,0.005779673021825226,0.9833019150955642,0.998407058664561,31,72
WO_AGENT_SUBTYPE02,CCDC73,core_rest,-2.27084806272018,-0.45735227717095756,0.023156177258213752,0.1469378438809133,31,72
WO_AGENT_SUBTYPE02,BCR,core_rest,2.5857491572137987,0.29713506795366523,0.00971676164734016,0.08692220960294775,31,72
WO_AGENT_SUBTYPE02,OR10H1,core_rest,-1.4145868767409846,-0.7486645743191647,0.15718965875151578,0.4400678397296863,31,72
WO_AGENT_SUBTYPE02,MPPED1,core_rest,1.1394679776831231,0.4907189439481893,0.25450801713049254,0.5640941795066609,31,72
WO_AGENT_SUBTYPE02,FSCN2,core_rest,1.848905892868765,0.5822920674582804,0.06447140264674431,0.26661796939751864,31,72
WO_AGENT_SUBTYPE02,FOXI2,core_rest,-1.8393061879483525,-0.806703804631362,0.06587016341894696,0.27015872297785065,31,72
WO_AGENT_SUBTYPE02,SPIN4,core_rest,-1.1990020648890045,-0.18487799588804027,0.23052714269828312,0.5356657584634299,31,72
WO_AGENT_SUBTYPE02,ZNF732,core_rest,0.4321635177585271,0.10494573380782618,0.6656225725878084,0.8815509799142508,31,72
WO_AGENT_SUBTYPE02,SPIN2B,core_rest,1.0900434797152663,0.10077494493781522,0.27569399163667996,0.587806669956346,31,72
WO_AGENT_SUBTYPE02,SPATA31D3,core_rest,0.023872885239999354,0.07711386900777745,0.9809540025611936,0.998407058664561,31,72
WO_AGENT_SUBTYPE02,FOXE3,core_rest,-1.3042286719657596,-0.5834671103957269,0.1921556267239123,0.48623923811519254,31,72
WO_AGENT_SUBTYPE02,HYAL3,core_rest,2.4059564231299944,0.39915511454630326,0.016130188643277345,0.11767293282937025,31,72
WO_AGENT_SUBTYPE02,KCNK18,core_rest,0.06246573849825128,0.0616045894838762,0.9501919453540562,0.9953278610176008,31,72
WO_AGENT_SUBTYPE02,IFNA10,core_rest,-0.037471776469126424,-0.08318304724555566,0.9701088434514307,0.9978472126812429,31,72
WO_AGENT_SUBTYPE02,VSIG10L,core_rest,0.9326552490353341,0.16751697116525083,0.3509979974966393,0.6634813930714489,31,72
WO_AGENT_SUBTYPE02,CXCR3,core_rest,-0.5770477693874406,-0.15565688565949556,0.5639071862525469,0.8234535676014919,31,72
WO_AGENT_SUBTYPE02,ZNF397,core_rest,-0.037013626133579496,-0.004340861629488044,0.9704741411022767,0.9978472126812429,31,72
WO_AGENT_SUBTYPE02,ZSCAN30,core_rest,-1.0348057759796632,-0.14473182333144652,0.3007596249422858,0.6135552110534337,31,72
WO_AGENT_SUBTYPE02,TPCN1,core_rest,1.4412763755664724,0.15052896642917568,0.1495066187353955,0.42786259973288804,31,72
WO_AGENT_SUBTYPE02,LILRB4,core_rest,0.5354167852470377,0.12902003347671498,0.5923616858032938,0.8412041467240523,31,72
WO_AGENT_SUBTYPE02,TNFRSF4,core_rest,-0.49432739059591896,-0.10517749662940386,0.6210749839776215,0.8574503869268728,31,72
WO_AGENT_SUBTYPE02,KRT16,core_rest,-0.8569261206663341,-0.44601502157319406,0.3914857159220464,0.6981946803451464,31,72
WO_AGENT_SUBTYPE02,HEXIM1,core_rest,-2.0219950967840057,-0.20445734856572517,0.04317685840793468,0.2116297175342544,31,72
WO_AGENT_SUBTYPE02,SELENOV,core_rest,-0.4707774367195595,-0.3481061461955464,0.6377996789163174,0.8659382865789499,31,72
WO_AGENT_SUBTYPE02,LCE1A,core_rest,0.029619228263768456,0.06289611907212614,0.9763707301038425,0.998407058664561,31,72
WO_AGENT_SUBTYPE02,KRT14,core_rest,-1.80780880367132,-0.9499348864584,0.07063626311304258,0.28190403512176676,31,72
WO_AGENT_SUBTYPE02,TRABD2A,core_rest,-0.4435899901325536,-0.1289022479999375,0.6573390440799265,0.8770539876264805,31,72
WO_AGENT_SUBTYPE02,KRTAP17-1,core_rest,0.2750628646812312,0.1647213545528677,0.7832679411838002,0.94252310878119,31,72
WO_AGENT_SUBTYPE02,PDZD7,core_rest,-0.8907317999550335,-0.20929710701466464,0.37307307054293526,0.6838735295937368,31,72
WO_AGENT_SUBTYPE02,POFUT2,core_rest,-0.42851632812072776,-0.04869983295628691,0.668275248423562,0.883935910235833,31,72
WO_AGENT_SUBTYPE02,QRFPR,core_rest,-3.2189622932127833,-0.9252463917257076,0.0012865540192225065,0.023322776370599273,31,72
WO_AGENT_SUBTYPE02,MAPT,core_rest,-2.434725375376826,-0.6874371634117357,0.014903095725031396,0.11248473100037659,31,72
WO_AGENT_SUBTYPE02,ERCC6L,core_rest,-0.2587296094191427,-0.05103928989529722,0.7958438722268393,0.9472105422519917,31,72
WO_AGENT_SUBTYPE02,OR13F1,core_rest,0.12939346704830373,0.19604868657564095,0.8970463167665976,0.9866935307205588,31,72
WO_AGENT_SUBTYPE02,OR5D3P,core_rest,-0.023329529250061383,-0.044400530347855856,0.9813874171847907,0.998407058664561,31,72
WO_AGENT_SUBTYPE02,TMEM17,core_rest,2.8567693101442115,0.3645244047862081,0.004279767651044418,0.05063090087905285,31,72
WO_AGENT_SUBTYPE02,TNFRSF18,core_rest,-0.07628957006671336,-0.02239897529255684,0.9391887235431782,0.9953278610176008,31,72
WO_AGENT_SUBTYPE02,FGF3,core_rest,-0.5808366896416448,-0.430327416926279,0.5613505248128088,0.8220545408541765,31,72
WO_AGENT_SUBTYPE02,C1QL4,core_rest,-3.766049004361428,-1.703690546308656,0.00016585125335071395,0.005719221678046162,31,72
WO_AGENT_SUBTYPE02,RTN4RL2,core_rest,1.3399988531817741,0.3747162585314864,0.18024571777139142,0.47045707585873753,31,72
WO_AGENT_SUBTYPE02,ZDHHC17,core_rest,-1.42245069546616,-0.1334978721516802,0.15489545504719818,0.4364766307176119,31,72
WO_AGENT_SUBTYPE02,SERPINA11,core_rest,-0.28954232297227384,-0.15932934485658945,0.7721663970907264,0.9370921811556385,31,72
WO_AGENT_SUBTYPE02,P2RY4,core_rest,-0.518098813655487,-0.14764114497859915,0.6043893279311678,0.8479029088419187,31,72
WO_AGENT_SUBTYPE02,ZNF395,core_rest,-3.728056849859498,-0.5991851033936347,0.00019296185556679047,0.006382508722650523,31,72
WO_AGENT_SUBTYPE02,ZACN,core_rest,-2.0620153719169507,-0.6904966894544349,0.039206272500427554,0.19904014457343136,31,72
WO_AGENT_SUBTYPE02,KRTAP19-6,core_rest,0.06105395044334205,0.19733769788535388,0.9513162429151206,0.9953278610176008,31,72
WO_AGENT_SUBTYPE02,KRTAP6-2,core_rest,0.057981203187971835,0.14304501702230712,0.9537636010176888,0.9965612832221874,31,72
WO_AGENT_SUBTYPE02,OR13C8,core_rest,0.07755842967316906,0.25033973667549025,0.9381793110424206,0.9953278610176008,31,72
WO_AGENT_SUBTYPE02,PPARA,core_rest,0.8717175950544632,0.11399701240197795,0.3833624590663449,0.6923592224330339,31,72
WO_AGENT_SUBTYPE02,TMEM232,core_rest,-0.3599617494163852,-0.06420806968786645,0.7188757383587077,0.9118489024364137,31,72
WO_AGENT_SUBTYPE02,KRTAP19-2,core_rest,0.03931556444798314,0.09004321644897179,0.9686387975753142,0.9978472126812429,31,72
WO_AGENT_SUBTYPE02,KRTAP19-4,core_rest,0.0238728852399995,0.07711386900777792,0.9809540025611935,0.998407058664561,31,72
WO_AGENT_SUBTYPE02,KRTAP15-1,core_rest,0.07222880377278085,0.14304586397262353,0.9424198229365898,0.9953278610176008,31,72
WO_AGENT_SUBTYPE02,KRTAP13-4,core_rest,0.18758584163266376,0.3292001223939855,0.8512013259524879,0.9698827699500713,31,72
WO_AGENT_SUBTYPE02,FAM183A,core_rest,-1.8742009028440936,-0.7217237807220662,0.06090273975204066,0.25862388328328356,31,72
WO_AGENT_SUBTYPE02,EFCAB6,core_rest,0.2404647818497698,0.03394138535534005,0.8099699623779816,0.953000153613474,31,72
WO_AGENT_SUBTYPE02,KRTAP19-5,core_rest,0.07755842967316894,0.25033973667548987,0.9381793110424207,0.9953278610176008,31,72
WO_AGENT_SUBTYPE02,KRTAP23-1,core_rest,0.0202723518597129,0.04996818858993107,0.9838261112733497,0.998407058664561,31,72
WO_AGENT_SUBTYPE02,KANK3,core_rest,-1.979006955640199,-0.35820470294857665,0.047815223141427166,0.22349393772593534,31,72
WO_AGENT_SUBTYPE02,EMID1,core_rest,-1.4617124486552133,-0.24752685540204578,0.14382002447368245,0.41938680753028806,31,72
WO_AGENT_SUBTYPE02,ACTL7A,core_rest,-0.2692758532370074,-0.28644310785406457,0.7877174124632469,0.9442131774074253,31,72
WO_AGENT_SUBTYPE02,KRTAP21-1,core_rest,0.09981122434147018,0.22319493385081351,0.9204941968167609,0.9914197635146721,31,72
WO_AGENT_SUBTYPE02,RHD,core_rest,-1.5796599239069444,-0.5247061346730074,0.11418476809140633,0.3690228571967035,31,72
WO_AGENT_SUBTYPE02,ESPN,core_rest,0.12661981333305677,0.03730205021407688,0.8992413143902556,0.9871504387636779,31,72
WO_AGENT_SUBTYPE02,PNLIPRP1,core_rest,0.6837526607575373,0.32535782051859075,0.494131364051851,0.7791131657433684,31,72
WO_AGENT_SUBTYPE02,PTRH1,core_rest,-2.0932520314579635,-0.6053029622155918,0.03632666222673778,0.19055154407434427,31,72
WO_AGENT_SUBTYPE02,KRTAP21-2,core_rest,0.31437587797948163,0.4367166621269683,0.7532355746931003,0.9284288416380068,31,72
WO_AGENT_SUBTYPE02,SAMD7,core_rest,-1.6108619205893226,-1.1427151448832966,0.10720982133672478,0.35599679967981196,31,72
WO_AGENT_SUBTYPE02,GPR141,core_rest,-0.3972244461567168,-0.09520959051908563,0.6912019565959784,0.897948490670976,31,72
WO_AGENT_SUBTYPE02,TMPRSS6,core_rest,1.6570663886918704,0.6388749737565003,0.09750605362043883,0.33773735295884505,31,72
WO_AGENT_SUBTYPE02,CYP4A11,core_rest,0.3283701290474302,0.166739863085692,0.7426318255241766,0.9221755794673154,31,72
WO_AGENT_SUBTYPE02,TMEM216,core_rest,1.8141216401622788,0.18109578739449356,0.06965900061579794,0.27933977380961944,31,72
WO_AGENT_SUBTYPE02,RPS19BP1,core_rest,-0.9164321449930543,-0.15595114607870128,0.35944028187241417,0.6718130256785475,31,72
WO_AGENT_SUBTYPE02,TMPRSS11A,core_rest,-3.0931779522285785,-1.5665895945733204,0.001980253527137852,0.031104932959755693,31,72
WO_AGENT_SUBTYPE02,TMEM262,core_rest,-0.6645298802496422,-0.20701164616547013,0.5063512312031431,0.7876529709405686,31,72
WO_AGENT_SUBTYPE02,C3orf70,core_rest,-2.9259225798092934,-0.529071826747155,0.0034343639329322997,0.04444610584556981,31,72
