subtype_id,feature,reference_population,target_n,rest_n,n_subtype,n_rest,median_subtype,median_rest,cliffs_delta,ci_low,ci_high,p_value,q_value
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformity,candidate_rest,20,83,20,83,0.14228443776147684,-0.3921055499845008,0.5590361445783133,0.3132530120481928,0.7759337349397588,0.0001114130501837035,0.0008176280295739532
WO_AGENT_SUBTYPE03,wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,candidate_rest,20,83,20,83,-1.382665507973046,0.6804272776651173,-0.5590361445783133,-0.7987951807228916,-0.2746987951807229,0.0001114130501837035,0.0008176280295739532
WO_AGENT_SUBTYPE02,wavelet-LLH_glcm_InverseVariance,candidate_rest,31,72,31,72,-0.6071641414500629,0.32190567032860323,-0.471326164874552,-0.654144265232975,-0.278673835125448,0.0001578852727506215,0.0008257218287532505
WO_AGENT_SUBTYPE02,wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,candidate_rest,31,72,31,72,-0.7053187405342991,0.07698357925124372,-0.471326164874552,-0.6729390681003584,-0.24816308243727625,0.0001578852727506215,0.0008257218287532505
WO_AGENT_SUBTYPE02,wavelet-HHH_glcm_Imc1,candidate_rest,31,72,31,72,-0.5861425274952136,0.3323934011796727,-0.471326164874552,-0.6551075268817205,-0.2669802867383515,0.0001578852727506215,0.0008257218287532505
WO_AGENT_SUBTYPE02,wavelet-LLL_glcm_InverseVariance,candidate_rest,31,72,31,72,0.8310048662962112,-0.256992588542184,0.471326164874552,0.26881720430107525,0.67296146953405,0.0001578852727506215,0.0008257218287532505
WO_AGENT_SUBTYPE02,wavelet-HHH_glcm_Correlation,candidate_rest,31,72,31,72,0.3824086246234764,-0.3569727215394398,0.47043010752688175,0.267921146953405,0.6469758064516128,0.00016250519024582573,0.0008402256995664853
WO_AGENT_SUBTYPE03,wavelet-HLH_gldm_DependenceEntropy,candidate_rest,20,83,20,83,-0.9445399271847412,0.29348620182840907,-0.5566265060240964,-0.7819277108433735,-0.3144277108433737,0.00011927327040904807,0.0008614180640653471
WO_AGENT_SUBTYPE02,wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,candidate_rest,31,72,31,72,0.6052698857635671,-0.04183660239427476,0.4681899641577061,0.2795474910394265,0.6424955197132615,0.00017390058503577498,0.0008890423167559283
WO_AGENT_SUBTYPE02,wavelet-LLH_glszm_SizeZoneNonUniformity,candidate_rest,31,72,31,72,-0.3621657251645853,-0.3076417419431162,-0.46774193548387094,-0.6460573476702509,-0.2670250896057348,0.00017713257315348874,0.0008955035642759709
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformity,candidate_rest,20,83,20,83,-0.032986034233980464,-0.39366381745593304,0.553012048192771,0.3059939759036145,0.7746987951807229,0.00013205004059004338,0.0009243502841303037
WO_AGENT_SUBTYPE03,wavelet-LHL_glrlm_RunEntropy,candidate_rest,20,83,20,83,0.7825285364915732,-0.328776667636874,0.553012048192771,0.31439759036144577,0.7506325301204817,0.00013205004059004338,0.0009243502841303037
WO_AGENT_SUBTYPE02,wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,candidate_rest,31,72,31,72,0.5380950541187054,-0.6426557415783418,0.4659498207885305,0.249081541218638,0.6559587813620069,0.00018756771681524925,0.0009276824926186879
WO_AGENT_SUBTYPE02,wavelet-LHH_glszm_SmallAreaEmphasis,candidate_rest,31,72,31,72,-0.5370654548959459,0.35067164495442993,-0.4659498207885305,-0.6550403225806452,-0.25627240143369173,0.00018757536114487756,0.0009276824926186879
WO_AGENT_SUBTYPE02,log-sigma-1-0-mm-3D_firstorder_Range,candidate_rest,31,72,31,72,-0.6007034740417372,0.2334570967724816,-0.4650537634408602,-0.6783378136200717,-0.235663082437276,0.00019300724940422313,0.0009342372178608673
WO_AGENT_SUBTYPE02,wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,candidate_rest,31,72,31,72,-0.006594753883077213,-0.48110880662389477,0.4650537634408602,0.251747311827957,0.6487455197132617,0.00019300724940422313,0.0009342372178608673
WO_AGENT_SUBTYPE03,wavelet-HLH_firstorder_Uniformity,candidate_rest,20,83,20,83,0.1836310403977428,0.19129515877250522,-0.5518072289156627,-0.744578313253012,-0.3239759036144585,0.00013658813660003417,0.0009416303356517506
WO_AGENT_SUBTYPE03,wavelet-HLL_gldm_DependenceVariance,candidate_rest,20,83,20,83,-0.7671173771582499,0.3036103651483605,-0.5506024096385542,-0.7711144578313254,-0.28906626506024147,0.00014127286357170662,0.0009593903421660673
WO_AGENT_SUBTYPE02,log-sigma-1-0-mm-3D_ngtdm_Complexity,candidate_rest,31,72,31,72,-0.5835162025363145,-0.06751288126365065,-0.4632616487455197,-0.6604166666666667,-0.24278673835125472,0.00020431743503383876,0.0009683795097957982
