subtype_id,gene,reference_population,direction,subtype_mutated_n,subtype_n,subtype_frequency,rest_mutated_n,rest_n,rest_frequency,odds_ratio,ci_low,ci_high,p_value,driver_panel_member,q_global,q_driver
SUBTYPE05,NOX1,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,NOX4,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,NPAS4,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,NPAT,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,NPEPPS,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,NPFFR2,core_rest,enriched,1,27,0.037037037037037035,1,52,0.019230769230769232,1.9615384615384615,0.11788076968588755,32.64004083403355,1.0,False,1.0,
SUBTYPE05,NPHP3,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,NPHP4,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,NPHS1,core_rest,enriched,1,27,0.037037037037037035,1,52,0.019230769230769232,1.9615384615384615,0.11788076968588755,32.64004083403355,1.0,False,1.0,
SUBTYPE05,NPNT,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,NPPA,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,NPR1,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,NPR2,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,NPTX1,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,NR1D2,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,NR1I3,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,NR2F2,core_rest,enriched,2,27,0.07407407407407407,0,52,0.0,inf,0.4764073908367461,222.4332791004096,0.11392405063291142,False,1.0,
SUBTYPE05,NR4A3,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,NRBF2,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,NRBP2,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,NRDC,core_rest,enriched,1,27,0.037037037037037035,1,52,0.019230769230769232,1.9615384615384615,0.11788076968588755,32.64004083403355,1.0,False,1.0,
SUBTYPE05,NRG3,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,NRIP1,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,NRP1,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,NRROS,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,NRXN1,core_rest,enriched,1,27,0.037037037037037035,1,52,0.019230769230769232,1.9615384615384615,0.11788076968588755,32.64004083403355,1.0,False,1.0,
SUBTYPE05,NRXN2,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,NRXN3,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,NSD3,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,NSG1,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,NSMAF,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,NSMCE4A,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,NSUN2,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,NT5C1B,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,NT5C2,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,NT5DC3,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,NT5M,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,NTHL1,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,NTRK2,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,NTRK3,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,NUDT21,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,NUMB,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,NUP107,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,NUP133,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,NUP160,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,NUP205,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,NUP210,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,NUP210L,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,NUP214,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,NUP37,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,NUP42,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,NUP50,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,NUTM1,core_rest,enriched,2,27,0.07407407407407407,0,52,0.0,inf,0.4764073908367461,222.4332791004096,0.11392405063291142,False,1.0,
SUBTYPE05,NUTM2G,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,NYAP1,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,NYAP2,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,NYNRIN,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,OAZ3,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,OBI1,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,OBSCN,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OCRL,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,ODF2,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OGA,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OGDH,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,OGG1,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OGT,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OIP5,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OIT3,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OLFM2,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OLFM4,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OMD,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,ONECUT2,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,OPCML,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,OPRL1,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OPTC,core_rest,enriched,2,27,0.07407407407407407,0,52,0.0,inf,0.4764073908367461,222.4332791004096,0.11392405063291142,False,1.0,
SUBTYPE05,OR10G3,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OR10G7,core_rest,enriched,1,27,0.037037037037037035,1,52,0.019230769230769232,1.9615384615384615,0.11788076968588755,32.64004083403355,1.0,False,1.0,
SUBTYPE05,OR10H1,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OR10H4,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,OR10J3,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OR10K2,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OR13G1,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,OR1C1,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OR1D2,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,OR1L3,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OR1S1,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,OR2AG1,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,OR2AG2,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,OR2B3,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,OR2H2,core_rest,enriched,1,27,0.037037037037037035,1,52,0.019230769230769232,1.9615384615384615,0.11788076968588755,32.64004083403355,1.0,False,1.0,
SUBTYPE05,OR2J2,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,OR2T10,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OR2T2,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,OR3A1,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OR3A2,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OR3A3,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OR4A15,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OR4B1,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OR4C16,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OR4D1,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,OR4D11,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OR4K15,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OR4K2,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OR4K5,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,OR4N2,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,OR51D1,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OR52B4,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OR52E4,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OR52I1,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OR52I2,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,OR52J3,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OR5AU1,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OR5B12,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,OR5J2,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,OR5K2,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OR5L1,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OR5W2,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OR6C4,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,OR6C68,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,OR6K2,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OR6N1,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,OR7A17,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OR8B8,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,OR8D2,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,OR8I2,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,OR8S1,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,ORC1,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,ORC4,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,ORMDL3,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OSBP2,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OSBPL11,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OSBPL3,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,OSGIN2,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,OTOL1,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,OTOP1,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,OTOP2,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,OTULINL,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,OVCH2,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,OXCT1,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,P2RX2,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,P2RX6,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,P2RX7,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,P2RY12,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,P2RY14,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,P2RY8,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,PAAF1,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,PACSIN1,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,PADI2,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,PAFAH2,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,PAH,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,PAIP1,core_rest,depleted,0,27,0.0,3,52,0.057692307692307696,0.0,0.012806438348649312,5.163219247962549,0.54726286371856,False,1.0,
SUBTYPE05,PAK4,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,PALLD,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,PAN3,core_rest,enriched,1,27,0.037037037037037035,1,52,0.019230769230769232,1.9615384615384615,0.11788076968588755,32.64004083403355,1.0,False,1.0,
SUBTYPE05,PANK1,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,PANK2,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,PAPOLA,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,PAPOLG,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,PAPSS2,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,PARD3,core_rest,enriched,1,27,0.037037037037037035,0,52,0.0,inf,0.2340352467176955,150.9343536906415,0.34177215189873417,False,1.0,
SUBTYPE05,PARD6B,core_rest,depleted,0,27,0.0,2,52,0.038461538461538464,0.0,0.017019531087376364,7.925556556513848,0.5443037974683544,False,1.0,
SUBTYPE05,PARP11,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,PARP12,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,PARP16,core_rest,neutral,0,27,0.0,0,52,0.0,,,,1.0,False,1.0,
SUBTYPE05,PASK,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,PAX4,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,PBLD,core_rest,depleted,0,27,0.0,1,52,0.019230769230769232,0.0,0.02459565520637314,15.84339188992561,1.0,False,1.0,
SUBTYPE05,PBRM1,core_rest,depleted,5,27,0.18518518518518517,19,52,0.36538461538461536,0.39473684210526316,0.12838536983610027,1.2136676843643108,0.1253346529323802,True,1.0,0.4700049484964257
