subtype_id,gene,reference_population,direction,subtype_mutated_n,subtype_n,subtype_frequency,rest_mutated_n,rest_n,rest_frequency,odds_ratio,ci_low,ci_high,p_value,driver_panel_member,q_global,q_driver
SUBTYPE05,RANBP2,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RAP1GAP2,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RAP1GDS1,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RAPGEF2,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RARA,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RARS1,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RASA1,candidate_rest,depleted,0,27,0.0,2,76,0.02631578947368421,0.0,0.025208441668462166,11.645580714972827,1.0,False,1.0,
SUBTYPE05,RASGEF1C,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RASGRF1,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RASGRF2,candidate_rest,enriched,1,27,0.037037037037037035,2,76,0.02631578947368421,1.4230769230769231,0.12382164153230281,16.355363278444017,1.0,False,1.0,
SUBTYPE05,RASGRP2,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RASSF9,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RAVER2,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RB1,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RBCK1,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RBM17,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RBM22,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RBM27,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RBM28,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RBM34,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RBM39,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RBM46,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RBM7,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RCC1L,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RCC2,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RDH11,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RDH16,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,REC8,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,REEP4,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,REG4,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RELA,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RELN,candidate_rest,enriched,2,27,0.07407407407407407,0,76,0.0,inf,0.6967929420753165,322.90797798534487,0.06681896059394632,False,1.0,
SUBTYPE05,RENBP,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,REPS2,candidate_rest,enriched,2,27,0.07407407407407407,0,76,0.0,inf,0.6967929420753165,322.90797798534487,0.06681896059394632,False,1.0,
SUBTYPE05,REST,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RETREG1,candidate_rest,depleted,0,27,0.0,2,76,0.02631578947368421,0.0,0.025208441668462166,11.645580714972827,1.0,False,1.0,
SUBTYPE05,REV3L,candidate_rest,enriched,1,27,0.037037037037037035,1,76,0.013157894736842105,2.8846153846153846,0.17409927350454296,47.79460447859155,0.4574528840662479,False,1.0,
SUBTYPE05,REXO4,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,REXO5,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RFC1,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RFX1,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RFX7,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RGL1,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RGL2,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RGPD1,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RGS18,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RGS3,candidate_rest,depleted,0,27,0.0,2,76,0.02631578947368421,0.0,0.025208441668462166,11.645580714972827,1.0,False,1.0,
SUBTYPE05,RGS6,candidate_rest,enriched,1,27,0.037037037037037035,1,76,0.013157894736842105,2.8846153846153846,0.17409927350454296,47.79460447859155,0.4574528840662479,False,1.0,
SUBTYPE05,RHBDF1,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RHBDL1,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RHEB,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RIF1,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RILP,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RIMBP2,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RIMKLA,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RIMKLB,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RIMS1,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RIMS2,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RIN2,candidate_rest,depleted,0,27,0.0,2,76,0.02631578947368421,0.0,0.025208441668462166,11.645580714972827,1.0,False,1.0,
SUBTYPE05,RINL,candidate_rest,depleted,0,27,0.0,2,76,0.02631578947368421,0.0,0.025208441668462166,11.645580714972827,1.0,False,1.0,
SUBTYPE05,RIOK3,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RIPK1,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RIPK4,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RIPOR1,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RIPOR2,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RIPPLY3,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RLBP1,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RLF,candidate_rest,enriched,1,27,0.037037037037037035,1,76,0.013157894736842105,2.8846153846153846,0.17409927350454296,47.79460447859155,0.4574528840662479,False,1.0,
SUBTYPE05,RLIM,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RNASE3,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RNASE8,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RND1,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RND3,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RNF10,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RNF103,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RNF113B,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RNF115,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RNF123,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RNF139,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RNF213,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RNF25,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RNF26,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RNPEP,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,ROBO1,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,ROBO2,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,ROCK1,candidate_rest,depleted,0,27,0.0,2,76,0.02631578947368421,0.0,0.025208441668462166,11.645580714972827,1.0,False,1.0,
SUBTYPE05,ROCK2,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,ROS1,candidate_rest,enriched,1,27,0.037037037037037035,1,76,0.013157894736842105,2.8846153846153846,0.17409927350454296,47.79460447859155,0.4574528840662479,False,1.0,
SUBTYPE05,RP1,candidate_rest,depleted,1,27,0.037037037037037035,3,76,0.039473684210526314,0.9358974358974359,0.09317215668415493,9.40092020718839,1.0,False,1.0,
SUBTYPE05,RP1L1,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RPA1,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RPA3,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RPAIN,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RPF1,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RPGRIP1,candidate_rest,enriched,1,27,0.037037037037037035,1,76,0.013157894736842105,2.8846153846153846,0.17409927350454296,47.79460447859155,0.4574528840662479,False,1.0,
SUBTYPE05,RPH3A,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RPL10L,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RPL18A,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RPL27,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RPL30,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RPL31,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RPL4,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RPL5,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RPL7,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RPL7A,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RPRD2,candidate_rest,enriched,1,27,0.037037037037037035,2,76,0.02631578947368421,1.4230769230769231,0.12382164153230281,16.355363278444017,1.0,False,1.0,
SUBTYPE05,RPS13,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RPS21,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RPS27,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RPS3,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RPS6KA1,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RPS6KC1,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RPS8,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RPTOR,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RRAGC,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RRBP1,candidate_rest,enriched,1,27,0.037037037037037035,1,76,0.013157894736842105,2.8846153846153846,0.17409927350454296,47.79460447859155,0.4574528840662479,False,1.0,
SUBTYPE05,RREB1,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RRM1,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RRP12,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RRS1,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RSAD2,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RSBN1L,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RSKR,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RSPH6A,candidate_rest,enriched,1,27,0.037037037037037035,1,76,0.013157894736842105,2.8846153846153846,0.17409927350454296,47.79460447859155,0.4574528840662479,False,1.0,
SUBTYPE05,RSPH9,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RSRC2,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RTL1,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RTN1,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RTN4RL1,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RTTN,candidate_rest,enriched,1,27,0.037037037037037035,1,76,0.013157894736842105,2.8846153846153846,0.17409927350454296,47.79460447859155,0.4574528840662479,False,1.0,
SUBTYPE05,RUFY2,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RUFY3,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,RUFY4,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RUNDC3B,candidate_rest,depleted,0,27,0.0,2,76,0.02631578947368421,0.0,0.025208441668462166,11.645580714972827,1.0,False,1.0,
SUBTYPE05,RUNX3,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RUSC1,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RUVBL2,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RXRB,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RXRG,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,RYR1,candidate_rest,depleted,0,27,0.0,2,76,0.02631578947368421,0.0,0.025208441668462166,11.645580714972827,1.0,False,1.0,
SUBTYPE05,RYR2,candidate_rest,depleted,0,27,0.0,2,76,0.02631578947368421,0.0,0.025208441668462166,11.645580714972827,1.0,False,1.0,
SUBTYPE05,RYR3,candidate_rest,depleted,0,27,0.0,3,76,0.039473684210526314,0.0,0.01909616958440743,7.634260018615459,0.5648879565283771,False,1.0,
SUBTYPE05,S100A10,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,S100PBP,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,S1PR2,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,S1PR3,candidate_rest,enriched,1,27,0.037037037037037035,1,76,0.013157894736842105,2.8846153846153846,0.17409927350454296,47.79460447859155,0.4574528840662479,False,1.0,
SUBTYPE05,S1PR4,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,SACS,candidate_rest,depleted,0,27,0.0,2,76,0.02631578947368421,0.0,0.025208441668462166,11.645580714972827,1.0,False,1.0,
SUBTYPE05,SAG,candidate_rest,enriched,1,27,0.037037037037037035,2,76,0.02631578947368421,1.4230769230769231,0.12382164153230281,16.355363278444017,1.0,False,1.0,
SUBTYPE05,SALL1,candidate_rest,enriched,1,27,0.037037037037037035,2,76,0.02631578947368421,1.4230769230769231,0.12382164153230281,16.355363278444017,1.0,False,1.0,
SUBTYPE05,SALL4,candidate_rest,enriched,1,27,0.037037037037037035,1,76,0.013157894736842105,2.8846153846153846,0.17409927350454296,47.79460447859155,0.4574528840662479,False,1.0,
SUBTYPE05,SAMD11,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,SAMD3,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,SAMD8,candidate_rest,enriched,1,27,0.037037037037037035,0,76,0.0,inf,0.3422357576587059,219.15341782097425,0.262135922330097,False,1.0,
SUBTYPE05,SAMD9,candidate_rest,depleted,0,27,0.0,2,76,0.02631578947368421,0.0,0.025208441668462166,11.645580714972827,1.0,False,1.0,
SUBTYPE05,SAMHD1,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
SUBTYPE05,SAR1B,candidate_rest,depleted,0,27,0.0,1,76,0.013157894736842105,0.0,0.03619021688896401,23.14167660983278,1.0,False,1.0,
