subtype_id,feature,reference_population,target_n,rest_n,n_subtype,n_rest,median_subtype,median_rest,cliffs_delta,ci_low,ci_high,p_value,q_value
SUBTYPE05,wavelet-HHL_firstorder_Skewness,candidate_rest,27,76,27,76,-0.15000094678574719,-0.029844924196434593,0.008771929824561403,-0.26705653021442494,0.2554093567251459,0.9491781724432082,0.9640090813876333
SUBTYPE05,wavelet-HHL_glcm_ClusterShade,candidate_rest,27,76,27,76,0.054740005269807976,0.08495688675813644,-0.12962962962962962,-0.38791423001949316,0.12183235867446393,0.3204292653679187,0.4106910302602902
SUBTYPE05,wavelet-HHL_glcm_Contrast,candidate_rest,27,76,27,76,-0.39273286141755204,-0.2017537157684136,-0.4834307992202729,-0.6803118908382066,-0.2680311890838207,0.00020272220778187302,0.0010363888150646317
SUBTYPE05,wavelet-HHL_glcm_Correlation,candidate_rest,27,76,27,76,0.18263648176195202,-0.26839897042058136,0.3567251461988304,0.13840155945419103,0.5604775828460037,0.006129532194282407,0.013473126320765678
SUBTYPE05,wavelet-HHL_glcm_Idm,candidate_rest,27,76,27,76,0.7297248687040174,0.05423158026336338,0.48148148148148145,0.27190545808966865,0.6822855750487328,0.00021508821821185394,0.0010523133256601456
SUBTYPE05,wavelet-HHL_glcm_Idn,candidate_rest,27,76,27,76,-0.20705358725335743,0.09702547577034136,-0.1861598440545809,-0.4269005847953216,0.06435185185185172,0.15314798473563163,0.21843991553201378
SUBTYPE05,wavelet-HHL_glcm_Imc1,candidate_rest,27,76,27,76,-0.36642163731532373,0.21971866281312044,-0.38499025341130605,-0.6042884990253411,-0.16764132553606237,0.0030940880232324824,0.007692951096015188
SUBTYPE05,wavelet-HHL_glcm_InverseVariance,candidate_rest,27,76,27,76,0.3528853195398972,0.28837218519047925,0.1627680311890838,-0.07312378167641324,0.37331871345029227,0.21183647060653754,0.2877181914208196
SUBTYPE05,wavelet-HHL_glcm_JointAverage,candidate_rest,27,76,27,76,-0.5268969389314258,-0.05915153933390266,-0.5769980506822612,-0.7602339181286549,-0.3762183235867446,9.18699795613659e-06,0.00018033516963749654
SUBTYPE05,wavelet-HHL_glcm_MCC,candidate_rest,27,76,27,76,-0.3235539768303457,-0.022761618267289747,-0.1539961013645224,-0.3821150097465887,0.09259259259259259,0.23758550841472847,0.31794531273147486
SUBTYPE05,wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,candidate_rest,27,76,27,76,-0.2518701692398101,-0.17133293653463644,-0.12280701754385964,-0.36062378167641324,0.12478070175438583,0.3466611355221453,0.43452015609525096
SUBTYPE05,wavelet-HHL_glrlm_RunEntropy,candidate_rest,27,76,27,76,-0.3659787550950045,0.04681059261545849,-0.4405458089668616,-0.6491715399610136,-0.20367933723196893,0.0007100793226746516,0.0024852776293612807
SUBTYPE05,wavelet-HHL_glrlm_RunVariance,candidate_rest,27,76,27,76,0.8030792527695707,-0.4510767226063742,0.43664717348927873,0.2046783625730994,0.6355263157894734,0.0007917503780593038,0.002749972687152544
SUBTYPE05,wavelet-HHL_glszm_GrayLevelNonUniformity,candidate_rest,27,76,27,76,-0.556659227223701,-0.37245613516821097,-0.31189083820662766,-0.543859649122807,-0.05845516569200793,0.016582744744574066,0.031836071134097886
SUBTYPE05,wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,candidate_rest,27,76,27,76,0.6726256894675272,0.21321475130438192,0.3128654970760234,0.07309941520467836,0.5390107212475632,0.01624654321438588,0.031726082242684875
SUBTYPE05,wavelet-HHL_glszm_LargeAreaEmphasis,candidate_rest,27,76,27,76,-0.256083933325945,-0.359250154676514,0.21734892787524365,-0.04093567251461988,0.45811403508771914,0.09522483379091422,0.14637601140157422
SUBTYPE05,wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,candidate_rest,27,76,27,76,-0.3930111330732919,-0.4103936523540137,0.06140350877192982,-0.19108187134502921,0.3235867446393762,0.6393069704480892,0.7129526263575504
SUBTYPE05,wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,candidate_rest,27,76,27,76,-0.24051151498417273,-0.3359317891921795,0.3216374269005848,0.07504873294346978,0.5614278752436646,0.013480453977068126,0.026784308120375536
SUBTYPE05,wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,candidate_rest,27,76,27,76,-0.0005900953536077808,-0.48110880662389477,0.51364522417154,0.30896686159844056,0.701778752436647,7.878734051915774e-05,0.0005876760645281439
SUBTYPE05,wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,candidate_rest,27,76,27,76,-0.5857600625856095,0.013774041560102968,-0.3313840155945419,-0.5438840155945419,-0.11401072124756348,0.010902622206275829,0.02224526055540584
SUBTYPE05,wavelet-HHL_glszm_SmallAreaEmphasis,candidate_rest,27,76,27,76,-0.731410266263905,0.22702046633333556,-0.39278752436647174,-0.5945662768031189,-0.18905945419103326,0.002542626868912678,0.006687255637891726
SUBTYPE05,wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,candidate_rest,27,76,27,76,-0.23361854239840013,-0.36260502048454435,0.3391812865497076,0.1091374269005848,0.5566033138401556,0.009166156409796414,0.019131198011272332
SUBTYPE05,wavelet-HHL_glszm_ZoneEntropy,candidate_rest,27,76,27,76,-0.30207014554734596,0.13334915034881176,-0.19005847953216373,-0.4415448343079922,0.0711744639376217,0.1447042113341323,0.20968285400328088
SUBTYPE05,wavelet-HHL_glszm_ZonePercentage,candidate_rest,27,76,27,76,-0.6323365497209747,-0.05893406595870765,-0.48635477582846004,-0.6774122807017544,-0.2630847953216378,0.00018541923101905258,0.001004354168019868
SUBTYPE05,wavelet-HHL_gldm_DependenceEntropy,candidate_rest,27,76,27,76,-0.7663547221272647,0.06469327861716143,-0.4298245614035088,-0.657943469785575,-0.201681286549708,0.0009559773368429728,0.0032219976908411303
SUBTYPE05,wavelet-HHL_gldm_DependenceNonUniformityNormalized,candidate_rest,27,76,27,76,0.4091936818201458,-0.3336111505400665,0.20760233918128654,-0.042909356725146196,0.48160331384015526,0.11105453158185105,0.1684327062324741
SUBTYPE05,wavelet-HHL_gldm_DependenceVariance,candidate_rest,27,76,27,76,-0.44259821748695427,0.33966637653274484,-0.18518518518518517,-0.438620857699805,0.08484405458089642,0.15531636799165938,0.22015248422493774
SUBTYPE05,wavelet-HHL_gldm_LargeDependenceEmphasis,candidate_rest,27,76,27,76,0.7640015236268962,0.004068958828710906,0.3762183235867446,0.1470272904483431,0.6033138401559455,0.003843308517649295,0.009155525526337326
SUBTYPE05,wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,candidate_rest,27,76,27,76,-0.3836383975150273,-0.08769734057050896,-0.4590643274853801,-0.6569200779727096,-0.25146198830409355,0.0004185024085329867,0.0016703385603728854
SUBTYPE05,wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,candidate_rest,27,76,27,76,0.4057779396525006,-0.45992779216601065,0.5282651072124757,0.3235867446393762,0.722246588693957,4.895945979265046e-05,0.00040502825828465385
SUBTYPE05,wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,candidate_rest,27,76,27,76,-0.12139207640933435,-0.2850263009048754,0.12378167641325535,-0.11988304093567251,0.3684210526315789,0.3428322255050883,0.4321015584620919
SUBTYPE05,wavelet-HHL_ngtdm_Busyness,candidate_rest,27,76,27,76,-0.22750794468490662,-0.3568726856132567,0.2212475633528265,-0.04093567251461988,0.46588693957115007,0.08942233454533985,0.13792258379026992
SUBTYPE05,wavelet-HHL_ngtdm_Contrast,candidate_rest,27,76,27,76,-0.03732350848324053,-0.16237618135543663,0.06335282651072124,-0.1881335282651072,0.31778752436647145,0.6286233765996421,0.7044917151547713
SUBTYPE05,wavelet-HHH_firstorder_Energy,candidate_rest,27,76,27,76,-0.2711235476509751,-0.2402460288986482,-0.5165692007797271,-0.689108187134503,-0.3235867446393762,7.17053357669946e-05,0.0005529818266776702
SUBTYPE05,wavelet-HHH_firstorder_Kurtosis,candidate_rest,27,76,27,76,0.2337161888132061,-0.07616602867256357,0.2962962962962963,0.0594541910331384,0.5165935672514619,0.022854883534304645,0.04244478370656577
SUBTYPE05,wavelet-HHH_firstorder_Maximum,candidate_rest,27,76,27,76,-0.5704098406886705,-0.20975613844619426,-0.5321637426900585,-0.7037037037037037,-0.3372076023391814,4.303807030533342e-05,0.00038396709782209226
SUBTYPE05,wavelet-HHH_firstorder_Mean,candidate_rest,27,76,27,76,0.06258899335908474,0.030386133379644388,0.0847953216374269,-0.15204678362573099,0.32166179337231954,0.516573358312005,0.5995940766121487
SUBTYPE05,wavelet-HHH_firstorder_Median,candidate_rest,27,76,27,76,0.028518208832925093,-0.024099107386743784,0.2300194931773879,-0.007846003898635474,0.44834307992202727,0.07740574985369277,0.12061512391585687
SUBTYPE05,wavelet-HHH_firstorder_Skewness,candidate_rest,27,76,27,76,-0.11397120245303684,-0.07471523885287823,-0.09259259259259259,-0.35477582846003897,0.16861598440545808,0.4785565965057561,0.5597512889720284
SUBTYPE05,wavelet-HHH_glcm_ClusterShade,candidate_rest,27,76,27,76,0.04273050251980564,0.05144643057243993,-0.12475633528265107,-0.3713937621832359,0.12085769980506822,0.33903045428087697,0.42849682416055285
SUBTYPE05,wavelet-HHH_glcm_Correlation,candidate_rest,27,76,27,76,0.32148446391380847,-0.2945766875387,0.42105263157894735,0.20955165692007796,0.6238060428849901,0.0012135172793771736,0.003909182002757819
SUBTYPE05,wavelet-HHH_glcm_Imc1,candidate_rest,27,76,27,76,-0.5861425274952136,0.10535693904572872,-0.4142300194931774,-0.617958089668616,-0.1919834307992204,0.0014566049251091603,0.0044183682728311195
SUBTYPE05,wavelet-HHH_glcm_Imc2,candidate_rest,27,76,27,76,0.14991459339661115,-0.09730713633452998,0.25633528265107214,0.021393762183235868,0.48635477582846004,0.049021392775628586,0.08170232129271432
SUBTYPE05,wavelet-HHH_glcm_InverseVariance,candidate_rest,27,76,27,76,-0.25026662495662405,0.31346860741864996,-0.3937621832358674,-0.6003898635477583,-0.16956627680311903,0.002480414361704995,0.006687255637891726
SUBTYPE05,wavelet-HHH_glcm_MaximumProbability,candidate_rest,27,76,27,76,0.2305760155849486,0.0903937722856249,0.36257309941520466,0.1451998050682261,0.5877436647173488,0.005340197670430567,0.012028663069534198
SUBTYPE05,wavelet-HHH_glcm_SumEntropy,candidate_rest,27,76,27,76,-0.24302344464475908,-0.14025694258490046,-0.39278752436647174,-0.5897173489278752,-0.16369395711501,0.002542626868912678,0.006687255637891726
SUBTYPE05,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,candidate_rest,27,76,27,76,-0.33591327642462326,-0.25534019986089074,-0.29239766081871343,-0.4941764132553606,-0.07697368421052644,0.024713168308218042,0.04515860072385224
SUBTYPE05,wavelet-HHH_glrlm_RunEntropy,candidate_rest,27,76,27,76,0.1233724350740747,0.10641577436530746,0.007797270955165692,-0.2602826510721248,0.2769005847953211,0.9551504896491678,0.9657632728674919
SUBTYPE05,wavelet-HHH_glrlm_RunPercentage,candidate_rest,27,76,27,76,-0.2785615447248636,-0.2703238076963651,-0.029239766081871343,-0.2962962962962963,0.2309941520467836,0.8249279177619079,0.856945667994676
SUBTYPE05,wavelet-HHH_glrlm_RunVariance,candidate_rest,27,76,27,76,0.546773088102112,0.1269034000579058,0.260233918128655,-2.43664717348914e-05,0.5009746588693957,0.045673278003935204,0.07754231899921835
SUBTYPE05,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,candidate_rest,27,76,27,76,0.13083153076331647,-0.106984069322394,0.3406432748538012,0.12913011695906434,0.5297392787524365,0.008338030267790212,0.017645598938811843
SUBTYPE05,wavelet-HHH_glszm_GrayLevelVariance,candidate_rest,27,76,27,76,-0.4522976821412547,-0.44163881923971254,-0.3406432748538012,-0.537061403508772,-0.13494152046783653,0.008338030267790212,0.017645598938811843
SUBTYPE05,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,candidate_rest,27,76,27,76,0.3271295709562459,0.3271295709562459,0.24512670565302144,0.01608187134502924,0.4537158869395711,0.058367362821546975,0.09518691786309631
SUBTYPE05,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,candidate_rest,27,76,27,76,-0.530713840874581,-0.13322970949976823,-0.36062378167641324,-0.5843201754385965,-0.13105506822612106,0.005455440613858648,0.012129683442975324
SUBTYPE05,wavelet-HHH_glszm_SmallAreaEmphasis,candidate_rest,27,76,27,76,-0.4544209517927251,-0.16587308721487487,-0.2573099415204678,-0.46591130604288494,-0.023343079922027554,0.048165623102716236,0.080571170999029
SUBTYPE05,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,candidate_rest,27,76,27,76,-0.5296057952764689,-0.01567313091679597,-0.08089668615984405,-0.3207115009746589,0.1569444444444443,0.5361523933871786,0.6144819621943735
SUBTYPE05,wavelet-HHH_glszm_ZoneEntropy,candidate_rest,27,76,27,76,0.02912754585665491,-0.34587819826782973,0.25828460038986356,0.019432261208577,0.4922149122807017,0.0468906820994855,0.07931323552143459
SUBTYPE05,wavelet-HHH_gldm_DependenceEntropy,candidate_rest,27,76,27,76,0.3861234841174747,-0.022076434261878115,0.3810916179337232,0.14812378167641324,0.600414230019493,0.0034088943096481175,0.008384037356161587
SUBTYPE05,wavelet-HHH_gldm_DependenceNonUniformity,candidate_rest,27,76,27,76,-0.4106163367502045,-0.4179990350448779,-0.09259259259259259,-0.3557504873294347,0.1736354775828452,0.4785565965057561,0.5597512889720284
SUBTYPE05,wavelet-HHH_gldm_DependenceVariance,candidate_rest,27,76,27,76,0.2146256605691171,-0.1990309897131412,0.3333333333333333,0.08769493177387915,0.5585038986354774,0.010443088524960587,0.021500476374918854
SUBTYPE05,wavelet-HHH_gldm_SmallDependenceEmphasis,candidate_rest,27,76,27,76,-0.24326989678011257,-0.24587194848665528,0.01364522417153996,-0.2398148148148148,0.266106237816764,0.9193660679151173,0.9358200467592358
SUBTYPE05,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,candidate_rest,27,76,27,76,-0.20236844960637185,-0.20138207432916808,-0.18323586744639375,-0.4191276803118908,0.04875730994152033,0.15972294565770828,0.22499671911534758
SUBTYPE05,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,candidate_rest,27,76,27,76,0.05478247634262956,-0.04307400077982543,0.34990253411306044,0.13057992202729043,0.5643518518518518,0.007182123241434479,0.015561267023108036
SUBTYPE05,wavelet-HHH_ngtdm_Contrast,candidate_rest,27,76,27,76,0.5520915234777638,0.5288878279135659,0.2046783625730994,-0.014619883040935672,0.39768518518518503,0.11618843188364641,0.17563367610318645
SUBTYPE05,wavelet-LLL_firstorder_10Percentile,candidate_rest,27,76,27,76,-0.5497255838014927,-0.006463232473968358,-0.347953216374269,-0.5780458089668616,-0.09644249512670591,0.0075113030088238275,0.016197359568790717
SUBTYPE05,wavelet-LLL_firstorder_90Percentile,candidate_rest,27,76,27,76,-0.6742534392492218,0.3580669274293662,-0.4951267056530214,-0.69885477582846,-0.27288011695906444,0.00014146994376070343,0.0008147952457103805
SUBTYPE05,wavelet-LLL_firstorder_Energy,candidate_rest,27,76,27,76,-0.4245649817995128,-0.3267099522245988,-0.31968810916179335,-0.546807992202729,-0.0720272904483436,0.014056343885155953,0.02780711507715634
SUBTYPE05,wavelet-LLL_firstorder_InterquartileRange,candidate_rest,27,76,27,76,-0.7259366881146014,-0.09921892856784616,-0.3732943469785575,-0.6159844054580896,-0.100316764132554,0.004127517272561292,0.009730675435312891
SUBTYPE05,wavelet-LLL_firstorder_Kurtosis,candidate_rest,27,76,27,76,0.2846590009180921,-0.24070485832154084,0.23976608187134502,-0.03516081871345029,0.49807504873294334,0.0656321302140219,0.10441475261321666
SUBTYPE05,wavelet-LLL_firstorder_Maximum,candidate_rest,27,76,27,76,-0.6256228568996185,0.41154964576745945,-0.5906432748538012,-0.779751461988304,-0.385940545808967,5.613282851950744e-06,0.00013442335250724152
